date_time_bucket,passenger_count
2013-02-07_11-00,19658
2013-02-07_11-30,21520
2013-02-07_12-00,21499
2013-02-07_12-30,21730
2013-02-07_13-00,20145
2013-02-07_13-30,21904
2013-02-07_14-00,22671
2013-02-07_14-30,23058
2013-02-07_15-00,22786
2013-02-07_15-30,20651
2013-02-07_16-00,18005
2013-02-07_16-30,16449
2013-02-07_17-00,19130
2013-02-07_17-30,22154
2013-02-07_18-00,25867
2013-02-07_18-30,27994
2013-02-07_19-00,29319
2013-02-07_19-30,29278
2013-02-07_20-00,29313
2013-02-07_20-30,28472
2013-02-07_21-00,29100
2013-02-07_21-30,28697
2013-02-07_22-00,28045
2013-02-07_22-30,27387
2013-02-07_23-00,24856
2013-02-07_23-30,22592
2013-02-08_00-00,20391
2013-02-08_00-30,16155
2013-02-08_01-00,13207
2013-02-08_01-30,10329
2013-02-08_02-00,8610
2013-02-08_02-30,7317
2013-02-08_03-00,5732
2013-02-08_03-30,5016
2013-02-08_04-00,5091
2013-02-08_04-30,3877
2013-02-08_05-00,3987
2013-02-08_05-30,4975
2013-02-08_06-00,7451
2013-02-08_06-30,12051
2013-02-08_07-00,16432
2013-02-08_07-30,21307
2013-02-08_08-00,23110
2013-02-08_08-30,23480
2013-02-08_09-00,22724
2013-02-08_09-30,21630
2013-02-08_10-00,20119
2013-02-08_10-30,20706
2013-02-08_11-00,19546
2013-02-08_11-30,21794
2013-02-08_12-00,22079
2013-02-08_12-30,21520
2013-02-08_13-00,20279
2013-02-08_13-30,20734
2013-02-08_14-00,21531
2013-02-08_14-30,20918
2013-02-08_15-00,20082
2013-02-08_15-30,17094
2013-02-08_16-00,14396
2013-02-08_16-30,12342
2013-02-08_17-00,12823
2013-02-08_17-30,14440
2013-02-08_18-00,16290
2013-02-08_18-30,17383
2013-02-08_19-00,18569
2013-02-08_19-30,18190
2013-02-08_20-00,15792
2013-02-08_20-30,14617
2013-02-08_21-00,14071
2013-02-08_21-30,13836
2013-02-08_22-00,13903
2013-02-08_22-30,13264
2013-02-08_23-00,11676
2013-02-08_23-30,9561
2013-02-09_00-00,8207
2013-02-09_00-30,6857
2013-02-09_01-00,6268
2013-02-09_01-30,5735
2013-02-09_02-00,5030
2013-02-09_02-30,4211
2013-02-09_03-00,3828
2013-02-09_03-30,3432
2013-02-09_04-00,2981
2013-02-09_04-30,2104
2013-02-09_05-00,1538
2013-02-09_05-30,1339
2013-02-09_06-00,1380
2013-02-09_06-30,1679
2013-02-09_07-00,2094
2013-02-09_07-30,2602
2013-02-09_08-00,3298
2013-02-09_08-30,4550
2013-02-09_09-00,5736
2013-02-09_09-30,7634
2013-02-09_10-00,8987
2013-02-09_10-30,11081
2013-02-09_11-00,12003
2013-02-09_11-30,14144
2013-02-09_12-00,15142
2013-02-09_12-30,16157
2013-02-09_13-00,17032
2013-02-09_13-30,17815
2013-02-09_14-00,17622
2013-02-09_14-30,18784
2013-02-09_15-00,19334
2013-02-09_15-30,20137
2013-02-09_16-00,19790
2013-02-09_16-30,20278
2013-02-09_17-00,21355
2013-02-09_17-30,24150
2013-02-09_18-00,25804
2013-02-09_18-30,28287
2013-02-09_19-00,29666
2013-02-09_19-30,30047
2013-02-09_20-00,27780
2013-02-09_20-30,26747
2013-02-09_21-00,26472
2013-02-09_21-30,27625
2013-02-09_22-00,29169
2013-02-09_22-30,30697
2013-02-09_23-00,31201
2013-02-09_23-30,30967
2013-02-10_00-00,29790
2013-02-10_00-30,27511
2013-02-10_01-00,25509
2013-02-10_01-30,23602
2013-02-10_02-00,21302
2013-02-10_02-30,19809
2013-02-10_03-00,17721
2013-02-10_03-30,15438
2013-02-10_04-00,12550
2013-02-10_04-30,7464
2013-02-10_05-00,4770
2013-02-10_05-30,3984
2013-02-10_06-00,3697
2013-02-10_06-30,4277
2013-02-10_07-00,4261
2013-02-10_07-30,5488
2013-02-10_08-00,6681
2013-02-10_08-30,9160
2013-02-10_09-00,10738
2013-02-10_09-30,13951
2013-02-10_10-00,15131
2013-02-10_10-30,18496
2013-02-10_11-00,18459
2013-02-10_11-30,21187
2013-02-10_12-00,22164
2013-02-10_12-30,22375
2013-02-10_13-00,21330
2013-02-10_13-30,21408
2013-02-10_14-00,20870
2013-02-10_14-30,21145
2013-02-10_15-00,20564
2013-02-10_15-30,21411
2013-02-10_16-00,20608
2013-02-10_16-30,19857
2013-02-10_17-00,20871
2013-02-10_17-30,22667
2013-02-10_18-00,23588
2013-02-10_18-30,23819
2013-02-10_19-00,22549
2013-02-10_19-30,20447
2013-02-10_20-00,17753
2013-02-10_20-30,17040
2013-02-10_21-00,16597
2013-02-10_21-30,16334
2013-02-10_22-00,16308
2013-02-10_22-30,14210
2013-02-10_23-00,12831
2013-02-10_23-30,11261
2013-02-11_00-00,9076
2013-02-11_00-30,7064
2013-02-11_01-00,5154
2013-02-11_01-30,3770
2013-02-11_02-00,3224
2013-02-11_02-30,2740
2013-02-11_03-00,2155
2013-02-11_03-30,1873
2013-02-11_04-00,2059
2013-02-11_04-30,2050
2013-02-11_05-00,2867
2013-02-11_05-30,4972
2013-02-11_06-00,7547
2013-02-11_06-30,12683
2013-02-11_07-00,15947
2013-02-11_07-30,20880
2013-02-11_08-00,22307
2013-02-11_08-30,22661
2013-02-11_09-00,21642
2013-02-11_09-30,21371
2013-02-11_10-00,19562
2013-02-11_10-30,19350
2013-02-11_11-00,17763
2013-02-11_11-30,19105
2013-02-11_12-00,18473
2013-02-11_12-30,17802
2013-02-11_13-00,17037
2013-02-11_13-30,18260
2013-02-11_14-00,18938
2013-02-11_14-30,20090
2013-02-11_15-00,20234
2013-02-11_15-30,19613
2013-02-11_16-00,17889
2013-02-11_16-30,17422
2013-02-11_17-00,19610
2013-02-11_17-30,23181
2013-02-11_18-00,25861
2013-02-11_18-30,26887
2013-02-11_19-00,26924
2013-02-11_19-30,25532
2013-02-11_20-00,23405
2013-02-11_20-30,22848
2013-02-11_21-00,22830
2013-02-11_21-30,21175
2013-02-11_22-00,20490
2013-02-11_22-30,18103
2013-02-11_23-00,15547
2013-02-11_23-30,12164
2013-02-12_00-00,10261
2013-02-12_00-30,7867
2013-02-12_01-00,6340
2013-02-12_01-30,4701
2013-02-12_02-00,3609
2013-02-12_02-30,2771
2013-02-12_03-00,2239
2013-02-12_03-30,2081
2013-02-12_04-00,2091
2013-02-12_04-30,2116
2013-02-12_05-00,2432
2013-02-12_05-30,4458
2013-02-12_06-00,6704
2013-02-12_06-30,12552
2013-02-12_07-00,16500
2013-02-12_07-30,22546
2013-02-12_08-00,23448
2013-02-12_08-30,23075
2013-02-12_09-00,22364
2013-02-12_09-30,22049
2013-02-12_10-00,20010
2013-02-12_10-30,20421
2013-02-12_11-00,18972
2013-02-12_11-30,20733
2013-02-12_12-00,20426
2013-02-12_12-30,20065
2013-02-12_13-00,18906
2013-02-12_13-30,20729
2013-02-12_14-00,20828
2013-02-12_14-30,22433
2013-02-12_15-00,21924
2013-02-12_15-30,20623
2013-02-12_16-00,18578
2013-02-12_16-30,17441
2013-02-12_17-00,20213
2013-02-12_17-30,23113
2013-02-12_18-00,26677
2013-02-12_18-30,28138
2013-02-12_19-00,28745
2013-02-12_19-30,28233
2013-02-12_20-00,28025
2013-02-12_20-30,27620
2013-02-12_21-00,27828
2013-02-12_21-30,26476
2013-02-12_22-00,25361
2013-02-12_22-30,24329
2013-02-12_23-00,22213
2013-02-12_23-30,18006
2013-02-13_00-00,15125
2013-02-13_00-30,11202
2013-02-13_01-00,8741
2013-02-13_01-30,6421
2013-02-13_02-00,5275
2013-02-13_02-30,4077
2013-02-13_03-00,3370
2013-02-13_03-30,2786
2013-02-13_04-00,2962
2013-02-13_04-30,2562
2013-02-13_05-00,2556
2013-02-13_05-30,4360
2013-02-13_06-00,7028
2013-02-13_06-30,12698
2013-02-13_07-00,17218
2013-02-13_07-30,22682
2013-02-13_08-00,23815
2013-02-13_08-30,24021
2013-02-13_09-00,23242
2013-02-13_09-30,21683
2013-02-13_10-00,19823
2013-02-13_10-30,20249
2013-02-13_11-00,18832
2013-02-13_11-30,21024
2013-02-13_12-00,21095
2013-02-13_12-30,20473
2013-02-13_13-00,19495
2013-02-13_13-30,20993
2013-02-13_14-00,21610
2013-02-13_14-30,22637
2013-02-13_15-00,22197
2013-02-13_15-30,20959
2013-02-13_16-00,18163
2013-02-13_16-30,16918
2013-02-13_17-00,20110
2013-02-13_17-30,22966
2013-02-13_18-00,26573
2013-02-13_18-30,28387
2013-02-13_19-00,29261
2013-02-13_19-30,28318
2013-02-13_20-00,28124
2013-02-13_20-30,27884
2013-02-13_21-00,27683
2013-02-13_21-30,26785
2013-02-13_22-00,28150
2013-02-13_22-30,25174
2013-02-13_23-00,24583
2013-02-13_23-30,20581
2013-02-14_00-00,16074
2013-02-14_00-30,12203
2013-02-14_01-00,9592
2013-02-14_01-30,7278
2013-02-14_02-00,5999
2013-02-14_02-30,4775
2013-02-14_03-00,3501
2013-02-14_03-30,3047
2013-02-14_04-00,3080
2013-02-14_04-30,2661
2013-02-14_05-00,2730
2013-02-14_05-30,4899
2013-02-14_06-00,7003
2013-02-14_06-30,12758
2013-02-14_07-00,16805
2013-02-14_07-30,22778
2013-02-14_08-00,23596
2013-02-14_08-30,23810
2013-02-14_09-00,22815
2013-02-14_09-30,21987
2013-02-14_10-00,19588
2013-02-14_10-30,20329
2013-02-14_11-00,18414
2013-02-14_11-30,20607
2013-02-14_12-00,21225
2013-02-14_12-30,20405
2013-02-14_13-00,19599
2013-02-14_13-30,20877
2013-02-14_14-00,21684
2013-02-14_14-30,22171
2013-02-14_15-00,21616
2013-02-14_15-30,19533
2013-02-14_16-00,17091
2013-02-14_16-30,15845
2013-02-14_17-00,19010
2013-02-14_17-30,22413
2013-02-14_18-00,25731
2013-02-14_18-30,27369
2013-02-14_19-00,28991
2013-02-14_19-30,30349
2013-02-14_20-00,30662
2013-02-14_20-30,29632
2013-02-14_21-00,29748
2013-02-14_21-30,29377
2013-02-14_22-00,29705
2013-02-14_22-30,28311
2013-02-14_23-00,25936
2013-02-14_23-30,24308
2013-02-15_00-00,22000
2013-02-15_00-30,17662
2013-02-15_01-00,14293
2013-02-15_01-30,11427
2013-02-15_02-00,9820
2013-02-15_02-30,7810
2013-02-15_03-00,6471
2013-02-15_03-30,4992
2013-02-15_04-00,4944
2013-02-15_04-30,3602
2013-02-15_05-00,3451
2013-02-15_05-30,4729
2013-02-15_06-00,7080
2013-02-15_06-30,11846
2013-02-15_07-00,15778
2013-02-15_07-30,20957
2013-02-15_08-00,22520
2013-02-15_08-30,23372
2013-02-15_09-00,22041
2013-02-15_09-30,21330
2013-02-15_10-00,19295
2013-02-15_10-30,19472
2013-02-15_11-00,18728
2013-02-15_11-30,20294
2013-02-15_12-00,20647
2013-02-15_12-30,19901
2013-02-15_13-00,19406
2013-02-15_13-30,20671
2013-02-15_14-00,21375
2013-02-15_14-30,21987
2013-02-15_15-00,20648
2013-02-15_15-30,18743
2013-02-15_16-00,16711
2013-02-15_16-30,15106
2013-02-15_17-00,18158
2013-02-15_17-30,21380
2013-02-15_18-00,24822
2013-02-15_18-30,26945
2013-02-15_19-00,29054
2013-02-15_19-30,29190
2013-02-15_20-00,28505
2013-02-15_20-30,28552
2013-02-15_21-00,27974
2013-02-15_21-30,27885
2013-02-15_22-00,29021
2013-02-15_22-30,29406
2013-02-15_23-00,29734
2013-02-15_23-30,29171
2013-02-16_00-00,29269
2013-02-16_00-30,26479
2013-02-16_01-00,25184
2013-02-16_01-30,22398
2013-02-16_02-00,21027
2013-02-16_02-30,18062
2013-02-16_03-00,16189
2013-02-16_03-30,13726
2013-02-16_04-00,11736
2013-02-16_04-30,7021
2013-02-16_05-00,4640
2013-02-16_05-30,4026
2013-02-16_06-00,4219
2013-02-16_06-30,5308
2013-02-16_07-00,5287
2013-02-16_07-30,6738
2013-02-16_08-00,8320
2013-02-16_08-30,10985
2013-02-16_09-00,12214
2013-02-16_09-30,15618
2013-02-16_10-00,15729
2013-02-16_10-30,18340
2013-02-16_11-00,18675
2013-02-16_11-30,20537
2013-02-16_12-00,21254
2013-02-16_12-30,22620
2013-02-16_13-00,22958
2013-02-16_13-30,22762
2013-02-16_14-00,22015
2013-02-16_14-30,21796
2013-02-16_15-00,22355
2013-02-16_15-30,23157
2013-02-16_16-00,21561
2013-02-16_16-30,19921
2013-02-16_17-00,22387
2013-02-16_17-30,25518
2013-02-16_18-00,27724
2013-02-16_18-30,29542
2013-02-16_19-00,31024
2013-02-16_19-30,31727
2013-02-16_20-00,29026
2013-02-16_20-30,28302
2013-02-16_21-00,27961
2013-02-16_21-30,28542
2013-02-16_22-00,29907
2013-02-16_22-30,32178
2013-02-16_23-00,32558
2013-02-16_23-30,33155
2013-02-17_00-00,32144
2013-02-17_00-30,30097
2013-02-17_01-00,28087
2013-02-17_01-30,26297
2013-02-17_02-00,24609
2013-02-17_02-30,21866
2013-02-17_03-00,19579
2013-02-17_03-30,17318
2013-02-17_04-00,14076
2013-02-17_04-30,8650
2013-02-17_05-00,5512
2013-02-17_05-30,4213
2013-02-17_06-00,3792
2013-02-17_06-30,4332
2013-02-17_07-00,3938
2013-02-17_07-30,4784
2013-02-17_08-00,5684
2013-02-17_08-30,7660
2013-02-17_09-00,9288
2013-02-17_09-30,12619
2013-02-17_10-00,14487
2013-02-17_10-30,18586
2013-02-17_11-00,19878
2013-02-17_11-30,21165
2013-02-17_12-00,22623
2013-02-17_12-30,23508
2013-02-17_13-00,23829
2013-02-17_13-30,23530
2013-02-17_14-00,23307
2013-02-17_14-30,23075
2013-02-17_15-00,23139
2013-02-17_15-30,23283
2013-02-17_16-00,21225
2013-02-17_16-30,20520
2013-02-17_17-00,21504
2013-02-17_17-30,23761
2013-02-17_18-00,25312
2013-02-17_18-30,26125
2013-02-17_19-00,25566
2013-02-17_19-30,24658
2013-02-17_20-00,23255
2013-02-17_20-30,22914
2013-02-17_21-00,22902
2013-02-17_21-30,22735
2013-02-17_22-00,21983
2013-02-17_22-30,21115
2013-02-17_23-00,19646
2013-02-17_23-30,18409
2013-02-18_00-00,15866
2013-02-18_00-30,13044
2013-02-18_01-00,11100
2013-02-18_01-30,8915
2013-02-18_02-00,7529
2013-02-18_02-30,6565
2013-02-18_03-00,5284
2013-02-18_03-30,4708
2013-02-18_04-00,4343
2013-02-18_04-30,2971
2013-02-18_05-00,2504
2013-02-18_05-30,3240
2013-02-18_06-00,4144
2013-02-18_06-30,5783
2013-02-18_07-00,6060
2013-02-18_07-30,8301
2013-02-18_08-00,9714
2013-02-18_08-30,12969
2013-02-18_09-00,13740
2013-02-18_09-30,15172
2013-02-18_10-00,15564
2013-02-18_10-30,16899
2013-02-18_11-00,17043
2013-02-18_11-30,18616
2013-02-18_12-00,19299
2013-02-18_12-30,19967
2013-02-18_13-00,19361
2013-02-18_13-30,19633
2013-02-18_14-00,20016
2013-02-18_14-30,20754
2013-02-18_15-00,20133
2013-02-18_15-30,20671
2013-02-18_16-00,19072
2013-02-18_16-30,19021
2013-02-18_17-00,20345
2013-02-18_17-30,22325
2013-02-18_18-00,23901
2013-02-18_18-30,23952
2013-02-18_19-00,22927
2013-02-18_19-30,21917
2013-02-18_20-00,19404
2013-02-18_20-30,18229
2013-02-18_21-00,18362
2013-02-18_21-30,18431
2013-02-18_22-00,17010
2013-02-18_22-30,15303
2013-02-18_23-00,13169
2013-02-18_23-30,11088
2013-02-19_00-00,8774
2013-02-19_00-30,6810
2013-02-19_01-00,5021
2013-02-19_01-30,3664
2013-02-19_02-00,2920
2013-02-19_02-30,2305
2013-02-19_03-00,1904
2013-02-19_03-30,1658
2013-02-19_04-00,1951
2013-02-19_04-30,1875
2013-02-19_05-00,2651
2013-02-19_05-30,4296
2013-02-19_06-00,6850
2013-02-19_06-30,11653
2013-02-19_07-00,14310
2013-02-19_07-30,17989
2013-02-19_08-00,19442
2013-02-19_08-30,21850
2013-02-19_09-00,21765
2013-02-19_09-30,20566
2013-02-19_10-00,17920
2013-02-19_10-30,18254
2013-02-19_11-00,16601
2013-02-19_11-30,17858
2013-02-19_12-00,18220
2013-02-19_12-30,21322
2013-02-19_13-00,22773
2013-02-19_13-30,21881
2013-02-19_14-00,21241
2013-02-19_14-30,22550
2013-02-19_15-00,20813
2013-02-19_15-30,19052
2013-02-19_16-00,16830
2013-02-19_16-30,16865
2013-02-19_17-00,19605
2013-02-19_17-30,21704
2013-02-19_18-00,24796
2013-02-19_18-30,26606
2013-02-19_19-00,25205
2013-02-19_19-30,24738
2013-02-19_20-00,24882
2013-02-19_20-30,22455
2013-02-19_21-00,22647
2013-02-19_21-30,22547
2013-02-19_22-00,21769
2013-02-19_22-30,19547
2013-02-19_23-00,16643
2013-02-19_23-30,13770
2013-02-20_00-00,10943
2013-02-20_00-30,8128
2013-02-20_01-00,6191
2013-02-20_01-30,4686
2013-02-20_02-00,3807
2013-02-20_02-30,2949
2013-02-20_03-00,2389
2013-02-20_03-30,2121
2013-02-20_04-00,2412
2013-02-20_04-30,1871
2013-02-20_05-00,2413
2013-02-20_05-30,4270
2013-02-20_06-00,6787
2013-02-20_06-30,12147
2013-02-20_07-00,15913
2013-02-20_07-30,21344
2013-02-20_08-00,22794
2013-02-20_08-30,23716
2013-02-20_09-00,22788
2013-02-20_09-30,21677
2013-02-20_10-00,19761
2013-02-20_10-30,20364
2013-02-20_11-00,18866
2013-02-20_11-30,21058
2013-02-20_12-00,21612
2013-02-20_12-30,20796
2013-02-20_13-00,19913
2013-02-20_13-30,21529
2013-02-20_14-00,22056
2013-02-20_14-30,22451
2013-02-20_15-00,22719
2013-02-20_15-30,21003
2013-02-20_16-00,18795
2013-02-20_16-30,17933
2013-02-20_17-00,20353
2013-02-20_17-30,24177
2013-02-20_18-00,27548
2013-02-20_18-30,29069
2013-02-20_19-00,29756
2013-02-20_19-30,29376
2013-02-20_20-00,28844
2013-02-20_20-30,27687
2013-02-20_21-00,27829
2013-02-20_21-30,27804
2013-02-20_22-00,27104
2013-02-20_22-30,23875
2013-02-20_23-00,21571
2013-02-20_23-30,17062
2013-02-21_00-00,13476
2013-02-21_00-30,10138
2013-02-21_01-00,7732
2013-02-21_01-30,5790
2013-02-21_02-00,4588
2013-02-21_02-30,3708
2013-02-21_03-00,2912
2013-02-21_03-30,2404
2013-02-21_04-00,2619
2013-02-21_04-30,2340
2013-02-21_05-00,2600
2013-02-21_05-30,4338
2013-02-21_06-00,7045
2013-02-21_06-30,12667
2013-02-21_07-00,16620
2013-02-21_07-30,22038
2013-02-21_08-00,23527
2013-02-21_08-30,24224
2013-02-21_09-00,23849
2013-02-21_09-30,22477
2013-02-21_10-00,20585
2013-02-21_10-30,20613
2013-02-21_11-00,19362
2013-02-21_11-30,20977
2013-02-21_12-00,21656
2013-02-21_12-30,20878
2013-02-21_13-00,20159
2013-02-21_13-30,21204
2013-02-21_14-00,21943
2013-02-21_14-30,22729
2013-02-21_15-00,23093
2013-02-21_15-30,21040
2013-02-21_16-00,18467
2013-02-21_16-30,17376
2013-02-21_17-00,20719
2013-02-21_17-30,24149
2013-02-21_18-00,28146
2013-02-21_18-30,30005
