date_time_bucket, passenger_count
2013-04-04_12-30,21065
2013-04-04_13-00,20689
2013-04-04_13-30,22072
2013-04-04_14-00,22026
2013-04-04_14-30,22644
2013-04-04_15-00,22501
2013-04-04_15-30,20460
2013-04-04_16-00,18017
2013-04-04_16-30,16454
2013-04-04_17-00,20364
2013-04-04_17-30,23595
2013-04-04_18-00,26874
2013-04-04_18-30,28722
2013-04-04_19-00,29723
2013-04-04_19-30,28983
2013-04-04_20-00,29817
2013-04-04_20-30,29327
2013-04-04_21-00,29223
2013-04-04_21-30,29311
2013-04-04_22-00,29123
2013-04-04_22-30,27776
2013-04-04_23-00,26160
2013-04-04_23-30,24022
2013-04-05_00-00,21333
2013-04-05_00-30,16302
2013-04-05_01-00,13227
2013-04-05_01-30,10674
2013-04-05_02-00,8925
2013-04-05_02-30,6793
2013-04-05_03-00,5901
2013-04-05_03-30,4863
2013-04-05_04-00,4545
2013-04-05_04-30,3539
2013-04-05_05-00,3099
2013-04-05_05-30,4882
2013-04-05_06-00,7023
2013-04-05_06-30,12266
2013-04-05_07-00,16026
2013-04-05_07-30,21585
2013-04-05_08-00,23887
2013-04-05_08-30,23528
2013-04-05_09-00,23260
2013-04-05_09-30,22201
2013-04-05_10-00,20107
2013-04-05_10-30,21034
2013-04-05_11-00,19436
2013-04-05_11-30,21435
2013-04-05_12-00,21662
2013-04-05_12-30,20640
2013-04-05_13-00,19335
2013-04-05_13-30,20333
2013-04-05_14-00,21743
2013-04-05_14-30,22763
2013-04-05_15-00,21676
2013-04-05_15-30,19491
2013-04-05_16-00,17493
2013-04-05_16-30,15910
2013-04-05_17-00,18836
2013-04-05_17-30,22837
2013-04-05_18-00,26147
2013-04-05_18-30,28765
2013-04-05_19-00,31179
2013-04-05_19-30,30667
2013-04-05_20-00,31667
2013-04-05_20-30,30329
2013-04-05_21-00,30303
2013-04-05_21-30,31185
2013-04-05_22-00,32575
2013-04-05_22-30,32321
2013-04-05_23-00,33237
2013-04-05_23-30,31798
2013-04-06_00-00,29693
2013-04-06_00-30,28796
2013-04-06_01-00,26542
2013-04-06_01-30,24408
2013-04-06_02-00,21608
2013-04-06_02-30,19155
2013-04-06_03-00,16154
2013-04-06_03-30,14286
2013-04-06_04-00,12262
2013-04-06_04-30,6773
2013-04-06_05-00,4498
2013-04-06_05-30,3770
2013-04-06_06-00,4026
2013-04-06_06-30,5508
2013-04-06_07-00,7182
2013-04-06_07-30,9422
2013-04-06_08-00,9693
2013-04-06_08-30,13410
2013-04-06_09-00,14188
2013-04-06_09-30,18491
2013-04-06_10-00,18254
2013-04-06_10-30,20605
2013-04-06_11-00,21240
2013-04-06_11-30,23423
2013-04-06_12-00,23971
2013-04-06_12-30,24075
2013-04-06_13-00,23553
2013-04-06_13-30,23561
2013-04-06_14-00,22853
2013-04-06_14-30,22364
2013-04-06_15-00,21802
2013-04-06_15-30,20845
2013-04-06_16-00,18026
2013-04-06_16-30,15299
2013-04-06_17-00,17387
2013-04-06_17-30,21997
2013-04-06_18-00,24523
2013-04-06_18-30,25788
2013-04-06_19-00,25791
2013-04-06_19-30,24910
2013-04-06_20-00,25773
2013-04-06_20-30,26471
2013-04-06_21-00,26499
2013-04-06_21-30,27606
2013-04-06_22-00,29043
2013-04-06_22-30,29861
2013-04-06_23-00,29736
2013-04-06_23-30,31478
2013-04-07_00-00,28994
2013-04-07_00-30,27310
2013-04-07_01-00,26272
2013-04-07_01-30,25239
2013-04-07_02-00,24308
2013-04-07_02-30,22032
2013-04-07_03-00,19755
2013-04-07_03-30,17124
2013-04-07_04-00,14463
2013-04-07_04-30,8470
2013-04-07_05-00,5335
2013-04-07_05-30,4059
2013-04-07_06-00,3865
2013-04-07_06-30,4294
2013-04-07_07-00,4372
2013-04-07_07-30,6020
2013-04-07_08-00,6946
2013-04-07_08-30,8651
2013-04-07_09-00,10146
2013-04-07_09-30,13914
2013-04-07_10-00,14905
2013-04-07_10-30,20283
2013-04-07_11-00,20343
2013-04-07_11-30,22246
2013-04-07_12-00,22575
2013-04-07_12-30,22972
2013-04-07_13-00,22669
2013-04-07_13-30,23046
2013-04-07_14-00,23281
2013-04-07_14-30,21851
2013-04-07_15-00,21986
2013-04-07_15-30,20165
2013-04-07_16-00,18129
2013-04-07_16-30,15830
2013-04-07_17-00,17381
2013-04-07_17-30,19712
2013-04-07_18-00,21203
2013-04-07_18-30,22426
2013-04-07_19-00,20761
2013-04-07_19-30,19077
2013-04-07_20-00,17938
2013-04-07_20-30,17314
2013-04-07_21-00,15709
2013-04-07_21-30,15387
2013-04-07_22-00,15571
2013-04-07_22-30,14719
2013-04-07_23-00,14146
2013-04-07_23-30,12709
2013-04-08_00-00,9689
2013-04-08_00-30,7375
2013-04-08_01-00,5645
2013-04-08_01-30,4003
2013-04-08_02-00,3473
2013-04-08_02-30,2603
2013-04-08_03-00,2160
2013-04-08_03-30,2082
2013-04-08_04-00,2220
2013-04-08_04-30,2178
2013-04-08_05-00,2534
2013-04-08_05-30,4737
2013-04-08_06-00,7138
2013-04-08_06-30,12417
2013-04-08_07-00,15852
2013-04-08_07-30,20485
2013-04-08_08-00,21456
2013-04-08_08-30,21271
2013-04-08_09-00,20643
2013-04-08_09-30,18700
2013-04-08_10-00,17196
2013-04-08_10-30,17123
2013-04-08_11-00,15877
2013-04-08_11-30,17300
2013-04-08_12-00,17941
2013-04-08_12-30,17865
2013-04-08_13-00,16272
2013-04-08_13-30,17673
2013-04-08_14-00,18237
2013-04-08_14-30,19628
2013-04-08_15-00,19837
2013-04-08_15-30,18942
2013-04-08_16-00,17227
2013-04-08_16-30,16721
2013-04-08_17-00,19382
2013-04-08_17-30,21625
2013-04-08_18-00,24342
2013-04-08_18-30,24937
2013-04-08_19-00,25386
2013-04-08_19-30,24509
2013-04-08_20-00,24356
2013-04-08_20-30,23619
2013-04-08_21-00,22342
2013-04-08_21-30,20010
2013-04-08_22-00,19759
2013-04-08_22-30,18373
2013-04-08_23-00,15197
2013-04-08_23-30,15300
2013-04-09_00-00,12926
2013-04-09_00-30,8627
2013-04-09_01-00,6492
2013-04-09_01-30,4567
2013-04-09_02-00,3525
2013-04-09_02-30,2993
2013-04-09_03-00,2174
2013-04-09_03-30,2011
2013-04-09_04-00,2067
2013-04-09_04-30,2082
2013-04-09_05-00,2317
2013-04-09_05-30,4281
2013-04-09_06-00,6860
2013-04-09_06-30,12542
2013-04-09_07-00,16602
2013-04-09_07-30,22273
2013-04-09_08-00,22684
2013-04-09_08-30,22677
2013-04-09_09-00,21727
2013-04-09_09-30,20873
2013-04-09_10-00,18205
2013-04-09_10-30,18764
2013-04-09_11-00,17313
2013-04-09_11-30,19022
2013-04-09_12-00,19180
2013-04-09_12-30,18635
2013-04-09_13-00,17881
2013-04-09_13-30,19477
2013-04-09_14-00,19848
2013-04-09_14-30,21080
2013-04-09_15-00,21263
2013-04-09_15-30,18990
2013-04-09_16-00,16450
2013-04-09_16-30,15759
2013-04-09_17-00,19067
2013-04-09_17-30,22813
2013-04-09_18-00,25492
2013-04-09_18-30,27346
2013-04-09_19-00,27354
2013-04-09_19-30,26148
2013-04-09_20-00,26033
2013-04-09_20-30,25641
2013-04-09_21-00,25334
2013-04-09_21-30,25104
2013-04-09_22-00,24544
2013-04-09_22-30,22733
2013-04-09_23-00,19905
2013-04-09_23-30,16951
2013-04-10_00-00,14245
2013-04-10_00-30,10372
2013-04-10_01-00,8127
2013-04-10_01-30,6032
2013-04-10_02-00,4813
2013-04-10_02-30,3855
2013-04-10_03-00,3140
2013-04-10_03-30,2559
2013-04-10_04-00,2726
2013-04-10_04-30,2384
2013-04-10_05-00,2547
2013-04-10_05-30,4176
2013-04-10_06-00,6753
2013-04-10_06-30,12567
2013-04-10_07-00,16694
2013-04-10_07-30,22106
2013-04-10_08-00,23597
2013-04-10_08-30,23187
2013-04-10_09-00,22064
2013-04-10_09-30,21349
2013-04-10_10-00,18864
2013-04-10_10-30,19128
2013-04-10_11-00,18242
2013-04-10_11-30,20087
2013-04-10_12-00,19964
2013-04-10_12-30,18985
2013-04-10_13-00,18568
2013-04-10_13-30,20099
2013-04-10_14-00,20266
2013-04-10_14-30,21448
2013-04-10_15-00,21050
2013-04-10_15-30,19226
2013-04-10_16-00,16813
2013-04-10_16-30,15496
2013-04-10_17-00,18869
2013-04-10_17-30,23276
2013-04-10_18-00,25988
2013-04-10_18-30,28887
2013-04-10_19-00,32126
2013-04-10_19-30,30421
2013-04-10_20-00,28270
2013-04-10_20-30,25162
2013-04-10_21-00,25390
2013-04-10_21-30,25284
2013-04-10_22-00,27021
2013-04-10_22-30,27260
2013-04-10_23-00,22271
2013-04-10_23-30,17835
2013-04-11_00-00,14395
2013-04-11_00-30,11114
2013-04-11_01-00,8098
2013-04-11_01-30,6468
2013-04-11_02-00,5701
2013-04-11_02-30,4491
2013-04-11_03-00,3430
2013-04-11_03-30,2715
2013-04-11_04-00,2856
2013-04-11_04-30,2495
2013-04-11_05-00,2637
2013-04-11_05-30,4725
2013-04-11_06-00,7377
2013-04-11_06-30,12979
2013-04-11_07-00,17245
2013-04-11_07-30,22951
2013-04-11_08-00,24499
2013-04-11_08-30,23815
2013-04-11_09-00,23377
2013-04-11_09-30,22259
2013-04-11_10-00,19888
2013-04-11_10-30,20366
2013-04-11_11-00,18418
2013-04-11_11-30,19970
2013-04-11_12-00,21133
2013-04-11_12-30,20740
2013-04-11_13-00,19390
2013-04-11_13-30,21397
2013-04-11_14-00,21564
2013-04-11_14-30,22311
2013-04-11_15-00,22123
2013-04-11_15-30,20069
2013-04-11_16-00,17131
2013-04-11_16-30,15416
2013-04-11_17-00,18800
2013-04-11_17-30,23500
2013-04-11_18-00,26376
2013-04-11_18-30,28595
2013-04-11_19-00,29110
2013-04-11_19-30,28993
2013-04-11_20-00,29340
2013-04-11_20-30,28631
2013-04-11_21-00,28830
2013-04-11_21-30,28730
2013-04-11_22-00,28406
2013-04-11_22-30,27309
2013-04-11_23-00,26436
2013-04-11_23-30,22846
2013-04-12_00-00,20383
2013-04-12_00-30,16148
2013-04-12_01-00,13376
2013-04-12_01-30,10234
2013-04-12_02-00,8458
2013-04-12_02-30,7009
2013-04-12_03-00,5686
2013-04-12_03-30,4858
2013-04-12_04-00,4700
2013-04-12_04-30,3329
2013-04-12_05-00,3040
2013-04-12_05-30,4931
2013-04-12_06-00,7668
2013-04-12_06-30,12947
2013-04-12_07-00,17945
2013-04-12_07-30,22805
2013-04-12_08-00,24954
2013-04-12_08-30,24734
2013-04-12_09-00,24529
2013-04-12_09-30,23859
2013-04-12_10-00,23640
2013-04-12_10-30,23594
2013-04-12_11-00,22958
2013-04-12_11-30,22945
2013-04-12_12-00,22748
2013-04-12_12-30,20878
2013-04-12_13-00,19439
2013-04-12_13-30,20915
2013-04-12_14-00,23526
2013-04-12_14-30,23024
2013-04-12_15-00,21486
2013-04-12_15-30,20112
2013-04-12_16-00,17272
2013-04-12_16-30,16180
2013-04-12_17-00,19746
2013-04-12_17-30,24437
2013-04-12_18-00,27003
2013-04-12_18-30,29170
2013-04-12_19-00,31058
2013-04-12_19-30,30790
2013-04-12_20-00,30900
2013-04-12_20-30,29422
2013-04-12_21-00,28821
2013-04-12_21-30,28241
2013-04-12_22-00,29599
2013-04-12_22-30,29688
2013-04-12_23-00,30349
2013-04-12_23-30,30407
2013-04-13_00-00,30045
2013-04-13_00-30,27376
2013-04-13_01-00,24421
2013-04-13_01-30,21311
2013-04-13_02-00,19435
2013-04-13_02-30,16815
2013-04-13_03-00,14260
2013-04-13_03-30,12213
2013-04-13_04-00,10539
2013-04-13_04-30,6195
2013-04-13_05-00,4419
2013-04-13_05-30,3712
2013-04-13_06-00,4067
2013-04-13_06-30,5105
2013-04-13_07-00,6020
2013-04-13_07-30,8405
2013-04-13_08-00,9005
2013-04-13_08-30,12689
2013-04-13_09-00,13973
2013-04-13_09-30,17977
2013-04-13_10-00,18373
2013-04-13_10-30,21025
2013-04-13_11-00,21327
2013-04-13_11-30,23299
2013-04-13_12-00,23302
2013-04-13_12-30,24216
2013-04-13_13-00,25394
2013-04-13_13-30,24827
2013-04-13_14-00,23288
2013-04-13_14-30,23764
2013-04-13_15-00,23670
2013-04-13_15-30,23566
2013-04-13_16-00,21195
2013-04-13_16-30,18474
2013-04-13_17-00,20778
2013-04-13_17-30,25301
2013-04-13_18-00,27479
2013-04-13_18-30,29809
2013-04-13_19-00,30612
2013-04-13_19-30,29210
2013-04-13_20-00,29341
2013-04-13_20-30,28765
2013-04-13_21-00,27841
2013-04-13_21-30,29560
2013-04-13_22-00,30496
2013-04-13_22-30,31776
2013-04-13_23-00,32518
2013-04-13_23-30,32621
2013-04-14_00-00,31967
2013-04-14_00-30,30253
2013-04-14_01-00,27548
2013-04-14_01-30,25435
2013-04-14_02-00,24746
2013-04-14_02-30,22311
2013-04-14_03-00,19586
2013-04-14_03-30,17317
2013-04-14_04-00,14605
2013-04-14_04-30,8763
2013-04-14_05-00,5320
2013-04-14_05-30,4246
2013-04-14_06-00,4080
2013-04-14_06-30,4901
2013-04-14_07-00,5925
2013-04-14_07-30,6809
2013-04-14_08-00,7231
2013-04-14_08-30,10087
2013-04-14_09-00,11337
2013-04-14_09-30,14963
2013-04-14_10-00,16451
2013-04-14_10-30,19831
2013-04-14_11-00,20477
2013-04-14_11-30,21962
2013-04-14_12-00,22746
2013-04-14_12-30,23698
2013-04-14_13-00,23131
2013-04-14_13-30,23010
2013-04-14_14-00,23224
2013-04-14_14-30,22784
2013-04-14_15-00,21356
2013-04-14_15-30,20721
2013-04-14_16-00,19741
2013-04-14_16-30,17758
2013-04-14_17-00,19377
2013-04-14_17-30,21890
2013-04-14_18-00,22235
2013-04-14_18-30,22310
2013-04-14_19-00,21364
2013-04-14_19-30,21404
2013-04-14_20-00,20727
2013-04-14_20-30,19440
2013-04-14_21-00,18206
2013-04-14_21-30,18247
2013-04-14_22-00,17136
2013-04-14_22-30,15632
2013-04-14_23-00,14085
2013-04-14_23-30,11871
2013-04-15_00-00,8983
2013-04-15_00-30,7043
2013-04-15_01-00,5931
2013-04-15_01-30,4176
2013-04-15_02-00,3415
2013-04-15_02-30,2780
2013-04-15_03-00,2187
2013-04-15_03-30,2056
2013-04-15_04-00,2544
2013-04-15_04-30,2414
2013-04-15_05-00,2870
2013-04-15_05-30,4737
2013-04-15_06-00,7421
2013-04-15_06-30,12822
2013-04-15_07-00,16150
2013-04-15_07-30,20747
2013-04-15_08-00,22175
2013-04-15_08-30,22642
2013-04-15_09-00,21745
2013-04-15_09-30,20911
2013-04-15_10-00,18637
2013-04-15_10-30,18538
2013-04-15_11-00,17770
2013-04-15_11-30,18657
2013-04-15_12-00,19186
2013-04-15_12-30,18761
2013-04-15_13-00,18274
2013-04-15_13-30,18871
2013-04-15_14-00,19400
2013-04-15_14-30,20819
2013-04-15_15-00,20863
2013-04-15_15-30,19951
2013-04-15_16-00,18168
2013-04-15_16-30,17654
2013-04-15_17-00,20088
2013-04-15_17-30,23369
2013-04-15_18-00,25920
2013-04-15_18-30,26885
2013-04-15_19-00,26820
2013-04-15_19-30,25198
2013-04-15_20-00,24887
2013-04-15_20-30,23852
2013-04-15_21-00,23404
2013-04-15_21-30,22222
2013-04-15_22-00,21025
2013-04-15_22-30,19052
2013-04-15_23-00,16403
2013-04-15_23-30,13383
2013-04-16_00-00,10845
2013-04-16_00-30,8090
2013-04-16_01-00,5996
2013-04-16_01-30,4581
2013-04-16_02-00,3767
2013-04-16_02-30,3016
2013-04-16_03-00,2503
2013-04-16_03-30,2035
2013-04-16_04-00,2162
2013-04-16_04-30,2044
2013-04-16_05-00,2319
2013-04-16_05-30,4626
2013-04-16_06-00,7032
2013-04-16_06-30,12620
2013-04-16_07-00,16509
2013-04-16_07-30,21963
2013-04-16_08-00,23193
2013-04-16_08-30,23391
2013-04-16_09-00,22173
2013-04-16_09-30,20822
2013-04-16_10-00,19386
2013-04-16_10-30,19768
2013-04-16_11-00,17500
2013-04-16_11-30,19792
2013-04-16_12-00,20184
2013-04-16_12-30,19247
2013-04-16_13-00,18399
2013-04-16_13-30,19888
2013-04-16_14-00,20278
2013-04-16_14-30,21840
2013-04-16_15-00,21858
2013-04-16_15-30,20726
2013-04-16_16-00,17959
2013-04-16_16-30,16634
2013-04-16_17-00,19245
2013-04-16_17-30,22454
2013-04-16_18-00,25442
2013-04-16_18-30,27408
2013-04-16_19-00,28041
2013-04-16_19-30,26342
2013-04-16_20-00,26388
2013-04-16_20-30,25684
2013-04-16_21-00,25094
2013-04-16_21-30,24939
2013-04-16_22-00,23436
2013-04-16_22-30,22519
2013-04-16_23-00,20879
2013-04-16_23-30,16451
2013-04-17_00-00,13235
2013-04-17_00-30,9747
2013-04-17_01-00,7664
2013-04-17_01-30,5787
2013-04-17_02-00,4667
2013-04-17_02-30,3745
2013-04-17_03-00,3038
2013-04-17_03-30,2470
2013-04-17_04-00,2771
2013-04-17_04-30,2275
2013-04-17_05-00,2555
2013-04-17_05-30,4762
2013-04-17_06-00,7849
2013-04-17_06-30,13720
2013-04-17_07-00,17126
2013-04-17_07-30,22673
2013-04-17_08-00,24086
2013-04-17_08-30,24247
2013-04-17_09-00,23393
2013-04-17_09-30,22605
2013-04-17_10-00,19761
2013-04-17_10-30,19771
2013-04-17_11-00,18657
2013-04-17_11-30,20753
2013-04-17_12-00,20335
2013-04-17_12-30,19223
2013-04-17_13-00,19787
2013-04-17_13-30,20047
2013-04-17_14-00,20439
2013-04-17_14-30,21304
2013-04-17_15-00,21723
2013-04-17_15-30,19488
2013-04-17_16-00,17080
2013-04-17_16-30,15688
2013-04-17_17-00,18935
2013-04-17_17-30,21987
2013-04-17_18-00,24691
2013-04-17_18-30,27251
2013-04-17_19-00,28129
2013-04-17_19-30,26885
2013-04-17_20-00,26864
2013-04-17_20-30,26420
2013-04-17_21-00,26846
2013-04-17_21-30,26290
2013-04-17_22-00,26372
2013-04-17_22-30,24952
2013-04-17_23-00,22408
2013-04-17_23-30,18830
2013-04-18_00-00,15245
2013-04-18_00-30,11825
2013-04-18_01-00,9188
2013-04-18_01-30,7211
2013-04-18_02-00,5606
2013-04-18_02-30,4433
2013-04-18_03-00,3517
2013-04-18_03-30,2975
2013-04-18_04-00,3168
2013-04-18_04-30,2519
2013-04-18_05-00,2782
2013-04-18_05-30,4911
2013-04-18_06-00,7483
2013-04-18_06-30,12849
2013-04-18_07-00,17193
2013-04-18_07-30,22361
2013-04-18_08-00,23994
2013-04-18_08-30,23445
2013-04-18_09-00,22734
2013-04-18_09-30,22264
2013-04-18_10-00,20303
2013-04-18_10-30,20638
2013-04-18_11-00,19752
2013-04-18_11-30,21453
2013-04-18_12-00,21475
2013-04-18_12-30,21481
2013-04-18_13-00,20597
2013-04-18_13-30,21676
2013-04-18_14-00,21540
2013-04-18_14-30,23146
2013-04-18_15-00,22624
2013-04-18_15-30,20498
2013-04-18_16-00,18155
2013-04-18_16-30,16221
2013-04-18_17-00,18843
2013-04-18_17-30,23448
2013-04-18_18-00,26228
2013-04-18_18-30,28010
2013-04-18_19-00,29200
2013-04-18_19-30,28039
2013-04-18_20-00,28467
2013-04-18_20-30,28179
2013-04-18_21-00,28101
2013-04-18_21-30,27494
2013-04-18_22-00,27847
2013-04-18_22-30,27457
2013-04-18_23-00,24960
2013-04-18_23-30,24072
2013-04-19_00-00,20753
2013-04-19_00-30,16753
2013-04-19_01-00,13785
2013-04-19_01-30,10474
2013-04-19_02-00,8515
2013-04-19_02-30,6973
2013-04-19_03-00,5700
2013-04-19_03-30,4637
2013-04-19_04-00,4414
2013-04-19_04-30,3488
2013-04-19_05-00,3278
2013-04-19_05-30,4865
2013-04-19_06-00,7214
2013-04-19_06-30,12298
2013-04-19_07-00,15833
2013-04-19_07-30,21764
2013-04-19_08-00,22861
2013-04-19_08-30,23367
2013-04-19_09-00,22256
2013-04-19_09-30,21432
2013-04-19_10-00,20479
2013-04-19_10-30,20243
2013-04-19_11-00,19386
2013-04-19_11-30,21255
2013-04-19_12-00,22060
2013-04-19_12-30,20393
2013-04-19_13-00,18930
2013-04-19_13-30,21046
2013-04-19_14-00,21553
2013-04-19_14-30,21924
2013-04-19_15-00,21321
2013-04-19_15-30,19334
2013-04-19_16-00,16889
2013-04-19_16-30,15756
2013-04-19_17-00,19267
2013-04-19_17-30,23204
2013-04-19_18-00,26580
2013-04-19_18-30,28951
2013-04-19_19-00,31109
2013-04-19_19-30,29998
2013-04-19_20-00,29628
2013-04-19_20-30,29699
2013-04-19_21-00,28491
2013-04-19_21-30,28583
2013-04-19_22-00,28806
2013-04-19_22-30,32604
2013-04-19_23-00,30646
2013-04-19_23-30,31043
2013-04-20_00-00,28888
2013-04-20_00-30,27646
2013-04-20_01-00,25642
2013-04-20_01-30,23238
2013-04-20_02-00,21698
2013-04-20_02-30,19322
2013-04-20_03-00,16290
2013-04-20_03-30,13558
2013-04-20_04-00,11278
2013-04-20_04-30,6680
2013-04-20_05-00,4590
2013-04-20_05-30,3938
2013-04-20_06-00,4062
2013-04-20_06-30,5132
2013-04-20_07-00,5929
2013-04-20_07-30,8171
2013-04-20_08-00,9498
2013-04-20_08-30,13182
2013-04-20_09-00,14945
2013-04-20_09-30,19019
2013-04-20_10-00,18375
2013-04-20_10-30,21567
2013-04-20_11-00,21350
2013-04-20_11-30,23624
2013-04-20_12-00,23147
2013-04-20_12-30,25245
2013-04-20_13-00,24171
2013-04-20_13-30,24224
2013-04-20_14-00,23620
2013-04-20_14-30,23988
2013-04-20_15-00,23722
2013-04-20_15-30,22839
2013-04-20_16-00,21181
2013-04-20_16-30,19461
2013-04-20_17-00,21346
2013-04-20_17-30,26584
2013-04-20_18-00,28909
2013-04-20_18-30,29881
2013-04-20_19-00,32123
2013-04-20_19-30,30889
2013-04-20_20-00,29993
2013-04-20_20-30,30048
2013-04-20_21-00,29037
2013-04-20_21-30,30297
2013-04-20_22-00,31931
2013-04-20_22-30,33034
2013-04-20_23-00,33009
2013-04-20_23-30,32292
2013-04-21_00-00,31907
2013-04-21_00-30,30535
2013-04-21_01-00,28387
2013-04-21_01-30,26603
2013-04-21_02-00,24460
2013-04-21_02-30,22060
2013-04-21_03-00,19311
2013-04-21_03-30,17186
2013-04-21_04-00,14365
2013-04-21_04-30,8163
2013-04-21_05-00,5312
2013-04-21_05-30,4253
2013-04-21_06-00,3730
2013-04-21_06-30,4491
2013-04-21_07-00,5405
2013-04-21_07-30,7038
2013-04-21_08-00,7157
2013-04-21_08-30,10174
2013-04-21_09-00,11610
2013-04-21_09-30,14934
2013-04-21_10-00,16159
2013-04-21_10-30,19930
2013-04-21_11-00,20082
2013-04-21_11-30,22011
2013-04-21_12-00,22477
2013-04-21_12-30,23672
2013-04-21_13-00,22604
2013-04-21_13-30,22550
2013-04-21_14-00,23339
2013-04-21_14-30,22219
2013-04-21_15-00,21181
2013-04-21_15-30,20827
2013-04-21_16-00,19415
2013-04-21_16-30,18356
2013-04-21_17-00,19065
2013-04-21_17-30,20947
2013-04-21_18-00,22362
2013-04-21_18-30,22442
