date_time_bucket, passenger_count
2009-07-14_19-30,25626
2009-07-14_20-00,24269
2009-07-14_20-30,23455
2009-07-14_21-00,24421
2009-07-14_21-30,24853
2009-07-14_22-00,25681
2009-07-14_22-30,24754
2009-07-14_23-00,21067
2009-07-14_23-30,17478
2009-07-15_00-00,14232
2009-07-15_00-30,11220
2009-07-15_01-00,8928
2009-07-15_01-30,6498
2009-07-15_02-00,5596
2009-07-15_02-30,6839
2009-07-15_03-00,5541
2009-07-15_03-30,3576
2009-07-15_04-00,2989
2009-07-15_04-30,2271
2009-07-15_05-00,2389
2009-07-15_05-30,3652
2009-07-15_06-00,5860
2009-07-15_06-30,10358
2009-07-15_07-00,13167
2009-07-15_07-30,16387
2009-07-15_08-00,19150
2009-07-15_08-30,21680
2009-07-15_09-00,20237
2009-07-15_09-30,19407
2009-07-15_10-00,17167
2009-07-15_10-30,17987
2009-07-15_11-00,16553
2009-07-15_11-30,18337
2009-07-15_12-00,18613
2009-07-15_12-30,18824
2009-07-15_13-00,18712
2009-07-15_13-30,19588
2009-07-15_14-00,19269
2009-07-15_14-30,19384
2009-07-15_15-00,19054
2009-07-15_15-30,18897
2009-07-15_16-00,17670
2009-07-15_16-30,16918
2009-07-15_17-00,19363
2009-07-15_17-30,22718
2009-07-15_18-00,25009
2009-07-15_18-30,26826
2009-07-15_19-00,28833
2009-07-15_19-30,27760
2009-07-15_20-00,25831
2009-07-15_20-30,24778
2009-07-15_21-00,25008
2009-07-15_21-30,25039
2009-07-15_22-00,24861
2009-07-15_22-30,24403
2009-07-15_23-00,22727
2009-07-15_23-30,19044
2009-07-16_00-00,15881
2009-07-16_00-30,12928
2009-07-16_01-00,10062
2009-07-16_01-30,8368
2009-07-16_02-00,6503
2009-07-16_02-30,5027
2009-07-16_03-00,4034
2009-07-16_03-30,3561
2009-07-16_04-00,3348
2009-07-16_04-30,2660
2009-07-16_05-00,2573
2009-07-16_05-30,4045
2009-07-16_06-00,6043
2009-07-16_06-30,10159
2009-07-16_07-00,13550
2009-07-16_07-30,16992
2009-07-16_08-00,19197
2009-07-16_08-30,21475
2009-07-16_09-00,20734
2009-07-16_09-30,20268
2009-07-16_10-00,17387
2009-07-16_10-30,17815
2009-07-16_11-00,17157
2009-07-16_11-30,18649
2009-07-16_12-00,19200
2009-07-16_12-30,19784
2009-07-16_13-00,18859
2009-07-16_13-30,20180
2009-07-16_14-00,20065
2009-07-16_14-30,20690
2009-07-16_15-00,19653
2009-07-16_15-30,18706
2009-07-16_16-00,17294
2009-07-16_16-30,16528
2009-07-16_17-00,18669
2009-07-16_17-30,20680
2009-07-16_18-00,23903
2009-07-16_18-30,25980
2009-07-16_19-00,27546
2009-07-16_19-30,27610
2009-07-16_20-00,26537
2009-07-16_20-30,25514
2009-07-16_21-00,27072
2009-07-16_21-30,27652
2009-07-16_22-00,27597
2009-07-16_22-30,26784
2009-07-16_23-00,26986
2009-07-16_23-30,24663
2009-07-17_00-00,21841
2009-07-17_00-30,18217
2009-07-17_01-00,15274
2009-07-17_01-30,12393
2009-07-17_02-00,9787
2009-07-17_02-30,8259
2009-07-17_03-00,6488
2009-07-17_03-30,5285
2009-07-17_04-00,5063
2009-07-17_04-30,3787
2009-07-17_05-00,3270
2009-07-17_05-30,4265
2009-07-17_06-00,6142
2009-07-17_06-30,10140
2009-07-17_07-00,12614
2009-07-17_07-30,15437
2009-07-17_08-00,18225
2009-07-17_08-30,21207
2009-07-17_09-00,20025
2009-07-17_09-30,18758
2009-07-17_10-00,17321
2009-07-17_10-30,17987
2009-07-17_11-00,17051
2009-07-17_11-30,18431
2009-07-17_12-00,19186
2009-07-17_12-30,19614
2009-07-17_13-00,19432
2009-07-17_13-30,19981
2009-07-17_14-00,20062
2009-07-17_14-30,20481
2009-07-17_15-00,19911
2009-07-17_15-30,19851
2009-07-17_16-00,17875
2009-07-17_16-30,17051
2009-07-17_17-00,19911
2009-07-17_17-30,23526
2009-07-17_18-00,24886
2009-07-17_18-30,26448
2009-07-17_19-00,27637
2009-07-17_19-30,27963
2009-07-17_20-00,25515
2009-07-17_20-30,25047
2009-07-17_21-00,28551
2009-07-17_21-30,33020
2009-07-17_22-00,31675
2009-07-17_22-30,26968
2009-07-17_23-00,27349
2009-07-17_23-30,27567
2009-07-18_00-00,27303
2009-07-18_00-30,25400
2009-07-18_01-00,23651
2009-07-18_01-30,21582
2009-07-18_02-00,19635
2009-07-18_02-30,17008
2009-07-18_03-00,14694
2009-07-18_03-30,12600
2009-07-18_04-00,11253
2009-07-18_04-30,6621
2009-07-18_05-00,4211
2009-07-18_05-30,3339
2009-07-18_06-00,3278
2009-07-18_06-30,4309
2009-07-18_07-00,4394
2009-07-18_07-30,5784
2009-07-18_08-00,6832
2009-07-18_08-30,9111
2009-07-18_09-00,9680
2009-07-18_09-30,12451
2009-07-18_10-00,12632
2009-07-18_10-30,14011
2009-07-18_11-00,14940
2009-07-18_11-30,15978
2009-07-18_12-00,16248
2009-07-18_12-30,17243
2009-07-18_13-00,17086
2009-07-18_13-30,17591
2009-07-18_14-00,16433
2009-07-18_14-30,17116
2009-07-18_15-00,17329
2009-07-18_15-30,17757
2009-07-18_16-00,17355
2009-07-18_16-30,17814
2009-07-18_17-00,18784
2009-07-18_17-30,20575
2009-07-18_18-00,20933
2009-07-18_18-30,21859
2009-07-18_19-00,23870
2009-07-18_19-30,24962
2009-07-18_20-00,21731
2009-07-18_20-30,21496
2009-07-18_21-00,21754
2009-07-18_21-30,22524
2009-07-18_22-00,23749
2009-07-18_22-30,25424
2009-07-18_23-00,27983
2009-07-18_23-30,28408
2009-07-19_00-00,27420
2009-07-19_00-30,26990
2009-07-19_01-00,26076
2009-07-19_01-30,24453
2009-07-19_02-00,22891
2009-07-19_02-30,20193
2009-07-19_03-00,17960
2009-07-19_03-30,15763
2009-07-19_04-00,13448
2009-07-19_04-30,8367
2009-07-19_05-00,5223
2009-07-19_05-30,3657
2009-07-19_06-00,3027
2009-07-19_06-30,3357
2009-07-19_07-00,3595
2009-07-19_07-30,4349
2009-07-19_08-00,4824
2009-07-19_08-30,6652
2009-07-19_09-00,7569
2009-07-19_09-30,10132
2009-07-19_10-00,11255
2009-07-19_10-30,13184
2009-07-19_11-00,13746
2009-07-19_11-30,15344
2009-07-19_12-00,15536
2009-07-19_12-30,16567
2009-07-19_13-00,16068
2009-07-19_13-30,16753
2009-07-19_14-00,17414
2009-07-19_14-30,17591
2009-07-19_15-00,16689
2009-07-19_15-30,16543
2009-07-19_16-00,16031
2009-07-19_16-30,16334
2009-07-19_17-00,17342
2009-07-19_17-30,18519
2009-07-19_18-00,18983
2009-07-19_18-30,18773
2009-07-19_19-00,18300
2009-07-19_19-30,17475
2009-07-19_20-00,15715
2009-07-19_20-30,16643
2009-07-19_21-00,16386
2009-07-19_21-30,16735
2009-07-19_22-00,15887
2009-07-19_22-30,14798
2009-07-19_23-00,14195
2009-07-19_23-30,12007
2009-07-20_00-00,10345
2009-07-20_00-30,7289
2009-07-20_01-00,5829
2009-07-20_01-30,4558
2009-07-20_02-00,3722
2009-07-20_02-30,2807
2009-07-20_03-00,2499
2009-07-20_03-30,2307
2009-07-20_04-00,2534
2009-07-20_04-30,2237
2009-07-20_05-00,2387
2009-07-20_05-30,3756
2009-07-20_06-00,5964
2009-07-20_06-30,9867
2009-07-20_07-00,12658
2009-07-20_07-30,14955
2009-07-20_08-00,17708
2009-07-20_08-30,20079
2009-07-20_09-00,19099
2009-07-20_09-30,17638
2009-07-20_10-00,15621
2009-07-20_10-30,15472
2009-07-20_11-00,14678
2009-07-20_11-30,15935
2009-07-20_12-00,16128
2009-07-20_12-30,16843
2009-07-20_13-00,16260
2009-07-20_13-30,17294
2009-07-20_14-00,16876
2009-07-20_14-30,17478
2009-07-20_15-00,17214
2009-07-20_15-30,17949
2009-07-20_16-00,16419
2009-07-20_16-30,16613
2009-07-20_17-00,18404
2009-07-20_17-30,20373
2009-07-20_18-00,22246
2009-07-20_18-30,23477
2009-07-20_19-00,23263
2009-07-20_19-30,22531
2009-07-20_20-00,21038
2009-07-20_20-30,20037
2009-07-20_21-00,19874
2009-07-20_21-30,19038
2009-07-20_22-00,18836
2009-07-20_22-30,17169
2009-07-20_23-00,15029
2009-07-20_23-30,12626
2009-07-21_00-00,10649
2009-07-21_00-30,8262
2009-07-21_01-00,6424
2009-07-21_01-30,5158
2009-07-21_02-00,4108
2009-07-21_02-30,3125
2009-07-21_03-00,2557
2009-07-21_03-30,2209
2009-07-21_04-00,2265
2009-07-21_04-30,1958
2009-07-21_05-00,2147
2009-07-21_05-30,3856
2009-07-21_06-00,7722
2009-07-21_06-30,12595
2009-07-21_07-00,16134
2009-07-21_07-30,19030
2009-07-21_08-00,21645
2009-07-21_08-30,23349
2009-07-21_09-00,23259
2009-07-21_09-30,22840
2009-07-21_10-00,20176
2009-07-21_10-30,19670
2009-07-21_11-00,17980
2009-07-21_11-30,18634
2009-07-21_12-00,18678
2009-07-21_12-30,17878
2009-07-21_13-00,17511
2009-07-21_13-30,19220
2009-07-21_14-00,18983
2009-07-21_14-30,19364
2009-07-21_15-00,19601
2009-07-21_15-30,19380
2009-07-21_16-00,17307
2009-07-21_16-30,17064
2009-07-21_17-00,19759
2009-07-21_17-30,23495
2009-07-21_18-00,27083
2009-07-21_18-30,26332
