date_time_bucket,passenger_count
2010-08-05_04-30,1692
2010-08-05_05-00,1779
2010-08-05_05-30,3098
2010-08-05_06-00,4764
2010-08-05_06-30,8435
2010-08-05_07-00,11354
2010-08-05_07-30,14016
2010-08-05_08-00,15569
2010-08-05_08-30,16050
2010-08-05_09-00,16298
2010-08-05_09-30,15826
2010-08-05_10-00,14932
2010-08-05_10-30,15070
2010-08-05_11-00,14539
2010-08-05_11-30,15698
2010-08-05_12-00,16055
2010-08-05_12-30,15885
2010-08-05_13-00,15356
2010-08-05_13-30,16204
2010-08-05_14-00,16676
2010-08-05_14-30,16859
2010-08-05_15-00,16882
2010-08-05_15-30,15692
2010-08-05_16-00,14733
2010-08-05_16-30,14026
2010-08-05_17-00,16195
2010-08-05_17-30,19609
2010-08-05_18-00,21288
2010-08-05_18-30,23297
2010-08-05_19-00,25353
2010-08-05_19-30,24999
2010-08-05_20-00,23306
2010-08-05_20-30,22685
2010-08-05_21-00,23162
2010-08-05_21-30,22702
2010-08-05_22-00,22922
2010-08-05_22-30,22508
2010-08-05_23-00,21947
2010-08-05_23-30,20174
2010-08-06_00-00,19140
2010-08-06_00-30,16156
2010-08-06_01-00,13149
2010-08-06_01-30,10406
2010-08-06_02-00,8570
2010-08-06_02-30,6763
2010-08-06_03-00,5609
2010-08-06_03-30,4508
2010-08-06_04-00,4332
2010-08-06_04-30,3014
2010-08-06_05-00,3032
2010-08-06_05-30,4023
2010-08-06_06-00,5803
2010-08-06_06-30,9508
2010-08-06_07-00,11431
2010-08-06_07-30,14924
2010-08-06_08-00,16525
2010-08-06_08-30,18225
2010-08-06_09-00,17752
2010-08-06_09-30,16685
2010-08-06_10-00,15788
2010-08-06_10-30,16060
2010-08-06_11-00,15553
2010-08-06_11-30,16759
2010-08-06_12-00,16845
2010-08-06_12-30,16959
2010-08-06_13-00,16644
2010-08-06_13-30,17066
2010-08-06_14-00,17269
2010-08-06_14-30,17696
2010-08-06_15-00,16861
2010-08-06_15-30,17075
2010-08-06_16-00,16029
2010-08-06_16-30,14823
2010-08-06_17-00,17794
2010-08-06_17-30,20756
2010-08-06_18-00,22558
2010-08-06_18-30,23818
2010-08-06_19-00,25002
2010-08-06_19-30,25025
2010-08-06_20-00,23190
2010-08-06_20-30,23136
2010-08-06_21-00,23037
2010-08-06_21-30,23246
2010-08-06_22-00,23234
2010-08-06_22-30,24665
2010-08-06_23-00,25672
2010-08-06_23-30,25937
2010-08-07_00-00,26170
2010-08-07_00-30,24597
2010-08-07_01-00,22994
2010-08-07_01-30,20624
2010-08-07_02-00,19567
2010-08-07_02-30,17479
2010-08-07_03-00,15219
2010-08-07_03-30,13298
2010-08-07_04-00,11091
2010-08-07_04-30,6651
2010-08-07_05-00,4549
2010-08-07_05-30,3907
2010-08-07_06-00,3715
2010-08-07_06-30,4308
2010-08-07_07-00,5124
2010-08-07_07-30,6130
2010-08-07_08-00,6677
2010-08-07_08-30,8577
2010-08-07_09-00,9895
2010-08-07_09-30,12429
2010-08-07_10-00,12668
2010-08-07_10-30,14040
2010-08-07_11-00,14927
2010-08-07_11-30,15544
2010-08-07_12-00,15617
2010-08-07_12-30,16299
2010-08-07_13-00,16986
2010-08-07_13-30,17455
2010-08-07_14-00,16855
2010-08-07_14-30,17512
2010-08-07_15-00,17760
2010-08-07_15-30,17613
2010-08-07_16-00,16317
2010-08-07_16-30,16418
2010-08-07_17-00,17799
2010-08-07_17-30,20045
2010-08-07_18-00,20016
2010-08-07_18-30,20941
2010-08-07_19-00,23218
2010-08-07_19-30,23290
2010-08-07_20-00,21236
2010-08-07_20-30,21937
2010-08-07_21-00,22101
2010-08-07_21-30,22480
2010-08-07_22-00,22946
2010-08-07_22-30,24708
2010-08-07_23-00,25257
2010-08-07_23-30,25695
2010-08-08_00-00,25353
2010-08-08_00-30,24357
2010-08-08_01-00,23145
2010-08-08_01-30,21509
2010-08-08_02-00,19991
2010-08-08_02-30,18224
2010-08-08_03-00,16029
2010-08-08_03-30,14126
2010-08-08_04-00,12250
2010-08-08_04-30,7044
2010-08-08_05-00,4671
2010-08-08_05-30,3696
2010-08-08_06-00,3173
2010-08-08_06-30,3236
2010-08-08_07-00,3692
2010-08-08_07-30,4519
2010-08-08_08-00,4896
2010-08-08_08-30,6357
2010-08-08_09-00,7572
2010-08-08_09-30,10186
2010-08-08_10-00,11101
2010-08-08_10-30,13532
2010-08-08_11-00,14090
2010-08-08_11-30,15460
2010-08-08_12-00,15985
2010-08-08_12-30,16235
2010-08-08_13-00,16632
2010-08-08_13-30,17277
2010-08-08_14-00,17517
2010-08-08_14-30,16984
2010-08-08_15-00,16210
2010-08-08_15-30,16390
2010-08-08_16-00,15711
2010-08-08_16-30,15557
2010-08-08_17-00,16792
2010-08-08_17-30,17988
2010-08-08_18-00,18530
2010-08-08_18-30,18757
2010-08-08_19-00,18645
2010-08-08_19-30,18043
2010-08-08_20-00,18043
2010-08-08_20-30,16381
2010-08-08_21-00,15712
2010-08-08_21-30,15917
2010-08-08_22-00,15413
2010-08-08_22-30,14291
2010-08-08_23-00,12958
2010-08-08_23-30,12177
2010-08-09_00-00,9814
2010-08-09_00-30,7338
2010-08-09_01-00,5641
2010-08-09_01-30,4322
2010-08-09_02-00,3700
2010-08-09_02-30,3025
2010-08-09_03-00,2569
2010-08-09_03-30,2119
2010-08-09_04-00,2370
2010-08-09_04-30,2036
2010-08-09_05-00,2309
2010-08-09_05-30,3734
2010-08-09_06-00,6118
2010-08-09_06-30,10311
2010-08-09_07-00,12937
2010-08-09_07-30,15378
2010-08-09_08-00,17431
2010-08-09_08-30,18960
2010-08-09_09-00,18134
2010-08-09_09-30,17522
2010-08-09_10-00,16034
2010-08-09_10-30,15805
2010-08-09_11-00,15272
2010-08-09_11-30,16405
2010-08-09_12-00,16819
2010-08-09_12-30,16940
2010-08-09_13-00,16343
2010-08-09_13-30,17791
2010-08-09_14-00,17375
2010-08-09_14-30,17759
2010-08-09_15-00,17193
2010-08-09_15-30,17342
2010-08-09_16-00,16095
2010-08-09_16-30,15649
2010-08-09_17-00,17816
2010-08-09_17-30,19655
2010-08-09_18-00,21418
2010-08-09_18-30,22585
2010-08-09_19-00,23614
2010-08-09_19-30,22049
2010-08-09_20-00,20719
2010-08-09_20-30,19908
2010-08-09_21-00,19268
2010-08-09_21-30,18563
2010-08-09_22-00,17558
2010-08-09_22-30,16217
2010-08-09_23-00,14161
2010-08-09_23-30,12806
2010-08-10_00-00,10397
2010-08-10_00-30,8215
2010-08-10_01-00,6192
2010-08-10_01-30,4641
2010-08-10_02-00,3967
2010-08-10_02-30,3071
2010-08-10_03-00,2504
2010-08-10_03-30,2125
2010-08-10_04-00,2174
2010-08-10_04-30,1845
2010-08-10_05-00,2232
2010-08-10_05-30,3705
2010-08-10_06-00,5924
2010-08-10_06-30,10406
2010-08-10_07-00,13402
2010-08-10_07-30,17117
2010-08-10_08-00,19627
2010-08-10_08-30,20376
2010-08-10_09-00,19607
2010-08-10_09-30,19623
2010-08-10_10-00,16896
2010-08-10_10-30,17414
2010-08-10_11-00,16065
2010-08-10_11-30,17968
2010-08-10_12-00,18091
2010-08-10_12-30,18361
2010-08-10_13-00,17774
2010-08-10_13-30,19407
2010-08-10_14-00,18252
2010-08-10_14-30,19469
2010-08-10_15-00,18271
2010-08-10_15-30,18406
2010-08-10_16-00,16673
2010-08-10_16-30,16012
2010-08-10_17-00,18387
2010-08-10_17-30,21025
2010-08-10_18-00,23588
2010-08-10_18-30,24250
2010-08-10_19-00,24136
2010-08-10_19-30,23788
2010-08-10_20-00,22141
2010-08-10_20-30,22825
2010-08-10_21-00,22393
2010-08-10_21-30,22009
2010-08-10_22-00,21369
2010-08-10_22-30,19493
2010-08-10_23-00,18711
2010-08-10_23-30,16759
2010-08-11_00-00,13903
2010-08-11_00-30,10100
2010-08-11_01-00,8386
2010-08-11_01-30,6279
2010-08-11_02-00,5196
2010-08-11_02-30,4026
2010-08-11_03-00,3285
2010-08-11_03-30,2738
2010-08-11_04-00,2854
2010-08-11_04-30,2242
2010-08-11_05-00,2343
2010-08-11_05-30,3599
2010-08-11_06-00,6326
2010-08-11_06-30,10838
2010-08-11_07-00,13797
2010-08-11_07-30,17248
2010-08-11_08-00,19142
2010-08-11_08-30,20882
2010-08-11_09-00,20341
2010-08-11_09-30,19703
2010-08-11_10-00,17893
2010-08-11_10-30,18285
2010-08-11_11-00,17366
2010-08-11_11-30,18697
2010-08-11_12-00,19074
2010-08-11_12-30,19031
2010-08-11_13-00,18896
2010-08-11_13-30,20266
2010-08-11_14-00,19861
2010-08-11_14-30,19873
2010-08-11_15-00,19093
2010-08-11_15-30,18162
2010-08-11_16-00,16162
2010-08-11_16-30,15080
2010-08-11_17-00,17909
2010-08-11_17-30,20737
2010-08-11_18-00,22843
2010-08-11_18-30,24799
2010-08-11_19-00,25906
2010-08-11_19-30,24781
2010-08-11_20-00,22616
2010-08-11_20-30,23529
2010-08-11_21-00,24180
2010-08-11_21-30,22967
2010-08-11_22-00,22950
2010-08-11_22-30,22265
2010-08-11_23-00,20019
2010-08-11_23-30,17748
2010-08-12_00-00,15476
2010-08-12_00-30,12208
2010-08-12_01-00,9757
2010-08-12_01-30,7436
2010-08-12_02-00,6096
2010-08-12_02-30,5005
2010-08-12_03-00,4033
2010-08-12_03-30,3365
2010-08-12_04-00,3149
2010-08-12_04-30,2539
2010-08-12_05-00,2562
2010-08-12_05-30,3888
2010-08-12_06-00,6342
2010-08-12_06-30,11154
2010-08-12_07-00,14205
2010-08-12_07-30,17442
2010-08-12_08-00,19556
2010-08-12_08-30,20440
2010-08-12_09-00,20242
2010-08-12_09-30,20895
2010-08-12_10-00,18114
2010-08-12_10-30,17780
2010-08-12_11-00,16684
2010-08-12_11-30,18928
2010-08-12_12-00,19246
2010-08-12_12-30,18297
2010-08-12_13-00,17871
2010-08-12_13-30,18985
2010-08-12_14-00,18248
2010-08-12_14-30,19251
2010-08-12_15-00,18501
2010-08-12_15-30,18124
2010-08-12_16-00,16671
2010-08-12_16-30,14342
2010-08-12_17-00,16911
2010-08-12_17-30,20348
2010-08-12_18-00,22656
2010-08-12_18-30,24037
2010-08-12_19-00,25924
2010-08-12_19-30,23353
2010-08-12_20-00,21468
2010-08-12_20-30,23485
2010-08-12_21-00,24520
2010-08-12_21-30,24717
2010-08-12_22-00,25579
2010-08-12_22-30,24833
2010-08-12_23-00,23143
2010-08-12_23-30,22141
2010-08-13_00-00,19856
2010-08-13_00-30,16384
2010-08-13_01-00,13336
2010-08-13_01-30,11130
2010-08-13_02-00,9159
2010-08-13_02-30,7660
2010-08-13_03-00,5981
2010-08-13_03-30,4973
2010-08-13_04-00,4487
2010-08-13_04-30,3460
2010-08-13_05-00,3256
2010-08-13_05-30,4378
2010-08-13_06-00,6144
2010-08-13_06-30,9770
2010-08-13_07-00,12070
2010-08-13_07-30,15588
2010-08-13_08-00,17614
2010-08-13_08-30,19856
2010-08-13_09-00,19145
2010-08-13_09-30,18283
2010-08-13_10-00,16916
2010-08-13_10-30,16996
2010-08-13_11-00,16009
2010-08-13_11-30,16775
2010-08-13_12-00,17328
2010-08-13_12-30,17731
2010-08-13_13-00,17269
2010-08-13_13-30,17591
2010-08-13_14-00,18450
2010-08-13_14-30,18840
2010-08-13_15-00,18180
2010-08-13_15-30,17495
2010-08-13_16-00,15904
2010-08-13_16-30,15160
2010-08-13_17-00,17739
2010-08-13_17-30,20620
2010-08-13_18-00,22427
2010-08-13_18-30,23699
2010-08-13_19-00,25170
2010-08-13_19-30,24307
2010-08-13_20-00,22161
2010-08-13_20-30,24058
2010-08-13_21-00,23371
2010-08-13_21-30,23352
2010-08-13_22-00,23788
2010-08-13_22-30,25278
2010-08-13_23-00,26446
2010-08-13_23-30,25661
2010-08-14_00-00,25919
2010-08-14_00-30,24390
2010-08-14_01-00,22492
2010-08-14_01-30,20413
2010-08-14_02-00,19291
2010-08-14_02-30,16948
2010-08-14_03-00,14298
2010-08-14_03-30,11720
2010-08-14_04-00,9961
2010-08-14_04-30,6891
2010-08-14_05-00,4637
2010-08-14_05-30,3871
2010-08-14_06-00,3510
2010-08-14_06-30,4259
2010-08-14_07-00,4600
2010-08-14_07-30,6187
2010-08-14_08-00,6857
2010-08-14_08-30,8752
2010-08-14_09-00,9681
2010-08-14_09-30,12069
2010-08-14_10-00,12446
2010-08-14_10-30,13696
2010-08-14_11-00,13949
2010-08-14_11-30,15062
2010-08-14_12-00,15332
2010-08-14_12-30,15848
2010-08-14_13-00,16532
2010-08-14_13-30,17270
2010-08-14_14-00,16412
2010-08-14_14-30,16757
2010-08-14_15-00,16730
2010-08-14_15-30,17180
2010-08-14_16-00,16453
2010-08-14_16-30,16171
2010-08-14_17-00,17784
2010-08-14_17-30,19603
2010-08-14_18-00,20464
2010-08-14_18-30,21651
2010-08-14_19-00,22586
2010-08-14_19-30,21527
2010-08-14_20-00,20385
2010-08-14_20-30,21293
2010-08-14_21-00,20865
2010-08-14_21-30,21480
2010-08-14_22-00,22204
2010-08-14_22-30,24542
2010-08-14_23-00,24826
2010-08-14_23-30,25215
2010-08-15_00-00,24868
2010-08-15_00-30,23951
2010-08-15_01-00,22855
2010-08-15_01-30,20545
2010-08-15_02-00,20301
2010-08-15_02-30,18223
2010-08-15_03-00,15271
2010-08-15_03-30,12274
2010-08-15_04-00,10914
2010-08-15_04-30,7665
2010-08-15_05-00,5026
2010-08-15_05-30,3953
2010-08-15_06-00,3533
2010-08-15_06-30,3424
2010-08-15_07-00,3586
2010-08-15_07-30,4873
2010-08-15_08-00,5907
2010-08-15_08-30,7496
2010-08-15_09-00,7981
2010-08-15_09-30,10517
2010-08-15_10-00,11538
2010-08-15_10-30,13662
2010-08-15_11-00,13890
2010-08-15_11-30,14993
2010-08-15_12-00,15841
2010-08-15_12-30,16620
2010-08-15_13-00,16687
2010-08-15_13-30,16869
2010-08-15_14-00,17328
2010-08-15_14-30,17069
2010-08-15_15-00,17303
2010-08-15_15-30,21130
2010-08-15_16-00,16885
2010-08-15_16-30,16305
2010-08-15_17-00,18821
2010-08-15_17-30,19914
2010-08-15_18-00,18934
2010-08-15_18-30,21615
2010-08-15_19-00,20753
2010-08-15_19-30,19702
2010-08-15_20-00,18998
2010-08-15_20-30,17177
2010-08-15_21-00,16482
2010-08-15_21-30,14919
2010-08-15_22-00,14450
2010-08-15_22-30,14074
2010-08-15_23-00,12949
2010-08-15_23-30,11166
2010-08-16_00-00,8583
2010-08-16_00-30,7189
2010-08-16_01-00,5532
2010-08-16_01-30,4338
2010-08-16_02-00,3373
2010-08-16_02-30,2702
2010-08-16_03-00,2277
2010-08-16_03-30,2264
2010-08-16_04-00,2399
2010-08-16_04-30,2081
2010-08-16_05-00,2268
2010-08-16_05-30,3491
2010-08-16_06-00,5813
2010-08-16_06-30,9730
2010-08-16_07-00,12098
2010-08-16_07-30,15351
2010-08-16_08-00,17863
2010-08-16_08-30,19654
2010-08-16_09-00,18925
2010-08-16_09-30,17762
2010-08-16_10-00,15982
2010-08-16_10-30,15709
2010-08-16_11-00,14843
2010-08-16_11-30,15996
2010-08-16_12-00,15800
2010-08-16_12-30,16020
2010-08-16_13-00,16130
2010-08-16_13-30,17080
2010-08-16_14-00,16867
2010-08-16_14-30,18087
2010-08-16_15-00,17434
2010-08-16_15-30,17376
2010-08-16_16-00,16099
2010-08-16_16-30,15882
2010-08-16_17-00,17722
2010-08-16_17-30,21747
2010-08-16_18-00,25693
2010-08-16_18-30,24060
2010-08-16_19-00,22556
2010-08-16_19-30,21104
2010-08-16_20-00,19908
2010-08-16_20-30,19761
2010-08-16_21-00,18924
2010-08-16_21-30,17810
2010-08-16_22-00,17339
2010-08-16_22-30,16645
2010-08-16_23-00,15035
2010-08-16_23-30,12685
2010-08-17_00-00,10922
2010-08-17_00-30,8280
2010-08-17_01-00,6804
2010-08-17_01-30,5242
2010-08-17_02-00,4160
2010-08-17_02-30,3297
2010-08-17_03-00,2397
2010-08-17_03-30,2106
2010-08-17_04-00,2201
2010-08-17_04-30,1992
2010-08-17_05-00,2168
2010-08-17_05-30,3606
2010-08-17_06-00,5982
2010-08-17_06-30,10151
2010-08-17_07-00,12633
2010-08-17_07-30,16024
2010-08-17_08-00,18605
2010-08-17_08-30,20907
2010-08-17_09-00,19622
2010-08-17_09-30,19295
2010-08-17_10-00,18145
2010-08-17_10-30,17788
2010-08-17_11-00,16665
2010-08-17_11-30,18394
2010-08-17_12-00,18693
2010-08-17_12-30,18381
2010-08-17_13-00,18011
2010-08-17_13-30,19431
2010-08-17_14-00,19125
2010-08-17_14-30,19485
2010-08-17_15-00,19099
2010-08-17_15-30,18305
2010-08-17_16-00,16532
2010-08-17_16-30,15650
2010-08-17_17-00,18078
2010-08-17_17-30,20995
2010-08-17_18-00,23610
2010-08-17_18-30,24804
2010-08-17_19-00,24331
2010-08-17_19-30,22991
2010-08-17_20-00,21793
2010-08-17_20-30,22722
2010-08-17_21-00,22117
2010-08-17_21-30,22010
2010-08-17_22-00,23334
2010-08-17_22-30,20528
2010-08-17_23-00,18364
2010-08-17_23-30,15364
2010-08-18_00-00,13093
2010-08-18_00-30,10607
2010-08-18_01-00,8552
2010-08-18_01-30,6389
2010-08-18_02-00,5403
2010-08-18_02-30,4302
2010-08-18_03-00,3605
2010-08-18_03-30,2936
2010-08-18_04-00,2899
2010-08-18_04-30,2347
2010-08-18_05-00,2379
2010-08-18_05-30,3608
2010-08-18_06-00,5816
2010-08-18_06-30,10037
2010-08-18_07-00,12750
2010-08-18_07-30,16265
2010-08-18_08-00,19046
2010-08-18_08-30,21459
2010-08-18_09-00,19809
2010-08-18_09-30,19303
2010-08-18_10-00,17122
2010-08-18_10-30,17204
2010-08-18_11-00,16406
2010-08-18_11-30,18167
2010-08-18_12-00,18354
2010-08-18_12-30,18060
2010-08-18_13-00,18153
2010-08-18_13-30,18833
2010-08-18_14-00,18292
2010-08-18_14-30,18837
2010-08-18_15-00,18281
2010-08-18_15-30,17521
2010-08-18_16-00,16082
2010-08-18_16-30,14992
2010-08-18_17-00,17716
2010-08-18_17-30,20666
2010-08-18_18-00,23877
2010-08-18_18-30,25475
2010-08-18_19-00,25496
2010-08-18_19-30,23378
2010-08-18_20-00,22110
2010-08-18_20-30,23072
2010-08-18_21-00,22312
2010-08-18_21-30,21921
2010-08-18_22-00,21592
2010-08-18_22-30,21483
2010-08-18_23-00,19621
2010-08-18_23-30,16933
2010-08-19_00-00,14696
2010-08-19_00-30,11988
2010-08-19_01-00,10079
2010-08-19_01-30,7811
2010-08-19_02-00,6186
2010-08-19_02-30,4999
2010-08-19_03-00,3872
2010-08-19_03-30,3333
2010-08-19_04-00,3169
2010-08-19_04-30,2497
2010-08-19_05-00,2554
2010-08-19_05-30,4007
2010-08-19_06-00,6198
2010-08-19_06-30,10215
2010-08-19_07-00,13133
2010-08-19_07-30,16494
2010-08-19_08-00,18904
2010-08-19_08-30,21301
2010-08-19_09-00,20216
2010-08-19_09-30,20157
2010-08-19_10-00,18811
2010-08-19_10-30,18504
2010-08-19_11-00,17131
2010-08-19_11-30,18542
2010-08-19_12-00,19056
2010-08-19_12-30,18692
2010-08-19_13-00,18283
2010-08-19_13-30,19240
2010-08-19_14-00,19285
2010-08-19_14-30,19592
2010-08-19_15-00,19186
2010-08-19_15-30,18076
2010-08-19_16-00,16022
2010-08-19_16-30,14549
2010-08-19_17-00,16803
2010-08-19_17-30,20714
2010-08-19_18-00,23396
2010-08-19_18-30,25273
2010-08-19_19-00,26234
2010-08-19_19-30,23918
2010-08-19_20-00,23315
2010-08-19_20-30,25049
2010-08-19_21-00,24756
2010-08-19_21-30,24762
2010-08-19_22-00,24708
2010-08-19_22-30,24266
2010-08-19_23-00,23949
2010-08-19_23-30,21678
2010-08-20_00-00,19905
2010-08-20_00-30,16740
2010-08-20_01-00,14377
2010-08-20_01-30,11382
2010-08-20_02-00,9464
2010-08-20_02-30,7331
2010-08-20_03-00,5841
2010-08-20_03-30,4677
2010-08-20_04-00,4559
2010-08-20_04-30,3452
2010-08-20_05-00,3058
2010-08-20_05-30,4143
2010-08-20_06-00,6047
2010-08-20_06-30,9303
2010-08-20_07-00,11603
2010-08-20_07-30,14596
2010-08-20_08-00,16711
2010-08-20_08-30,19242
2010-08-20_09-00,18723
2010-08-20_09-30,17866
2010-08-20_10-00,16292
2010-08-20_10-30,16614
2010-08-20_11-00,15595
2010-08-20_11-30,17370
2010-08-20_12-00,17629
2010-08-20_12-30,17239
2010-08-20_13-00,17344
2010-08-20_13-30,17917
2010-08-20_14-00,19010
2010-08-20_14-30,18805
2010-08-20_15-00,17451
2010-08-20_15-30,17664
2010-08-20_16-00,16042
2010-08-20_16-30,15273
2010-08-20_17-00,17967
2010-08-20_17-30,20694
2010-08-20_18-00,22319
2010-08-20_18-30,23567
2010-08-20_19-00,24704
2010-08-20_19-30,23318
2010-08-20_20-00,22491
2010-08-20_20-30,23529
2010-08-20_21-00,22466
2010-08-20_21-30,22071
2010-08-20_22-00,22944
2010-08-20_22-30,24157
2010-08-20_23-00,25634
2010-08-20_23-30,24962
2010-08-21_00-00,24339
2010-08-21_00-30,23267
2010-08-21_01-00,21217
2010-08-21_01-30,19154
2010-08-21_02-00,18459
2010-08-21_02-30,16606
2010-08-21_03-00,14169
2010-08-21_03-30,11621
2010-08-21_04-00,10015
2010-08-21_04-30,6817
2010-08-21_05-00,4452
2010-08-21_05-30,3643
2010-08-21_06-00,3358
2010-08-21_06-30,4276
2010-08-21_07-00,4726
2010-08-21_07-30,6029
2010-08-21_08-00,5977
2010-08-21_08-30,8153
2010-08-21_09-00,9292
2010-08-21_09-30,12015
2010-08-21_10-00,11630
2010-08-21_10-30,13356
2010-08-21_11-00,13655
2010-08-21_11-30,14539
2010-08-21_12-00,14942
2010-08-21_12-30,15768
2010-08-21_13-00,16174
2010-08-21_13-30,16664
2010-08-21_14-00,15846
2010-08-21_14-30,16674
2010-08-21_15-00,16176
2010-08-21_15-30,17036
2010-08-21_16-00,16286
2010-08-21_16-30,16562
2010-08-21_17-00,18084
2010-08-21_17-30,19806
2010-08-21_18-00,19383
2010-08-21_18-30,21307
