date_time_bucket,passenger_count
2016-01-12_23-00,13040
2016-01-12_23-30,9951
2016-01-13_00-00,8566
2016-01-13_00-30,5889
2016-01-13_01-00,4652
2016-01-13_01-30,3666
2016-01-13_02-00,2768
2016-01-13_02-30,2337
2016-01-13_03-00,1893
2016-01-13_03-30,1670
2016-01-13_04-00,1928
2016-01-13_04-30,1652
2016-01-13_05-00,2006
2016-01-13_05-30,3773
2016-01-13_06-00,6088
2016-01-13_06-30,10272
2016-01-13_07-00,13567
2016-01-13_07-30,17738
2016-01-13_08-00,18665
2016-01-13_08-30,19165
2016-01-13_09-00,17317
2016-01-13_09-30,16341
2016-01-13_10-00,15124
2016-01-13_10-30,15005
2016-01-13_11-00,14371
2016-01-13_11-30,15934
2016-01-13_12-00,16122
2016-01-13_12-30,15474
2016-01-13_13-00,14768
2016-01-13_13-30,15625
2016-01-13_14-00,16227
2016-01-13_14-30,17184
2016-01-13_15-00,17044
2016-01-13_15-30,15859
2016-01-13_16-00,14358
2016-01-13_16-30,13652
2016-01-13_17-00,15972
2016-01-13_17-30,18946
2016-01-13_18-00,21123
2016-01-13_18-30,21634
2016-01-13_19-00,21836
2016-01-13_19-30,21048
2016-01-13_20-00,21565
2016-01-13_20-30,20753
2016-01-13_21-00,20838
2016-01-13_21-30,20339
2016-01-13_22-00,19248
2016-01-13_22-30,17372
2016-01-13_23-00,14448
2016-01-13_23-30,11634
2016-01-14_00-00,9278
2016-01-14_00-30,6905
2016-01-14_01-00,5184
2016-01-14_01-30,4167
2016-01-14_02-00,3172
2016-01-14_02-30,2786
2016-01-14_03-00,2261
2016-01-14_03-30,1932
2016-01-14_04-00,1930
2016-01-14_04-30,1841
2016-01-14_05-00,2122
2016-01-14_05-30,3909
2016-01-14_06-00,5824
2016-01-14_06-30,10362
2016-01-14_07-00,13165
2016-01-14_07-30,17828
2016-01-14_08-00,18505
2016-01-14_08-30,18533
2016-01-14_09-00,17129
2016-01-14_09-30,16290
2016-01-14_10-00,14638
2016-01-14_10-30,14650
2016-01-14_11-00,13986
2016-01-14_11-30,15478
2016-01-14_12-00,16519
2016-01-14_12-30,15783
2016-01-14_13-00,14906
2016-01-14_13-30,15448
2016-01-14_14-00,16614
2016-01-14_14-30,17870
2016-01-14_15-00,17719
2016-01-14_15-30,16029
2016-01-14_16-00,14291
2016-01-14_16-30,13588
2016-01-14_17-00,14981
2016-01-14_17-30,17796
2016-01-14_18-00,19618
2016-01-14_18-30,20562
2016-01-14_19-00,20773
2016-01-14_19-30,21053
2016-01-14_20-00,20407
2016-01-14_20-30,20279
2016-01-14_21-00,20144
2016-01-14_21-30,21228
2016-01-14_22-00,19563
2016-01-14_22-30,18571
2016-01-14_23-00,16561
2016-01-14_23-30,14617
2016-01-15_00-00,12376
2016-01-15_00-30,9747
2016-01-15_01-00,7886
2016-01-15_01-30,5977
2016-01-15_02-00,5153
2016-01-15_02-30,4065
2016-01-15_03-00,3416
2016-01-15_03-30,3139
2016-01-15_04-00,3136
2016-01-15_04-30,2437
2016-01-15_05-00,2486
2016-01-15_05-30,4009
2016-01-15_06-00,5829
2016-01-15_06-30,9863
2016-01-15_07-00,12520
2016-01-15_07-30,16805
2016-01-15_08-00,17891
2016-01-15_08-30,17469
2016-01-15_09-00,16626
2016-01-15_09-30,15874
2016-01-15_10-00,14270
2016-01-15_10-30,14129
2016-01-15_11-00,13496
2016-01-15_11-30,14846
2016-01-15_12-00,15557
2016-01-15_12-30,14486
2016-01-15_13-00,14085
2016-01-15_13-30,15320
2016-01-15_14-00,16444
2016-01-15_14-30,17408
2016-01-15_15-00,16812
2016-01-15_15-30,15375
2016-01-15_16-00,14424
2016-01-15_16-30,13403
2016-01-15_17-00,15842
2016-01-15_17-30,18050
2016-01-15_18-00,20523
2016-01-15_18-30,21120
2016-01-15_19-00,21472
2016-01-15_19-30,21695
2016-01-15_20-00,19788
2016-01-15_20-30,18892
2016-01-15_21-00,20701
2016-01-15_21-30,18702
2016-01-15_22-00,19666
2016-01-15_22-30,19949
2016-01-15_23-00,20989
2016-01-15_23-30,18975
2016-01-16_00-00,18603
2016-01-16_00-30,18187
2016-01-16_01-00,17587
2016-01-16_01-30,16965
2016-01-16_02-00,14898
2016-01-16_02-30,12395
2016-01-16_03-00,9978
2016-01-16_03-30,8956
2016-01-16_04-00,7804
2016-01-16_04-30,4431
2016-01-16_05-00,3078
2016-01-16_05-30,2788
2016-01-16_06-00,2949
2016-01-16_06-30,3811
2016-01-16_07-00,4352
2016-01-16_07-30,5816
2016-01-16_08-00,6473
2016-01-16_08-30,8898
2016-01-16_09-00,9732
2016-01-16_09-30,12714
2016-01-16_10-00,13100
2016-01-16_10-30,14852
2016-01-16_11-00,14874
2016-01-16_11-30,16845
2016-01-16_12-00,16881
2016-01-16_12-30,17556
2016-01-16_13-00,17804
2016-01-16_13-30,17571
2016-01-16_14-00,16686
2016-01-16_14-30,17516
2016-01-16_15-00,17818
2016-01-16_15-30,18847
2016-01-16_16-00,18213
2016-01-16_16-30,18411
2016-01-16_17-00,18843
2016-01-16_17-30,20525
2016-01-16_18-00,21078
2016-01-16_18-30,21143
2016-01-16_19-00,21707
2016-01-16_19-30,21469
2016-01-16_20-00,19788
2016-01-16_20-30,17860
2016-01-16_21-00,17923
2016-01-16_21-30,19247
2016-01-16_22-00,20099
2016-01-16_22-30,20977
2016-01-16_23-00,21072
2016-01-16_23-30,22396
2016-01-17_00-00,21349
2016-01-17_00-30,20076
2016-01-17_01-00,18865
2016-01-17_01-30,18197
2016-01-17_02-00,16742
2016-01-17_02-30,14902
2016-01-17_03-00,12652
2016-01-17_03-30,11264
2016-01-17_04-00,9560
2016-01-17_04-30,5366
2016-01-17_05-00,3223
2016-01-17_05-30,2722
2016-01-17_06-00,2518
2016-01-17_06-30,3192
2016-01-17_07-00,3297
2016-01-17_07-30,4389
2016-01-17_08-00,5233
2016-01-17_08-30,7329
2016-01-17_09-00,8262
2016-01-17_09-30,10463
2016-01-17_10-00,11877
2016-01-17_10-30,15134
2016-01-17_11-00,15017
2016-01-17_11-30,16794
2016-01-17_12-00,17920
2016-01-17_12-30,19224
2016-01-17_13-00,19016
2016-01-17_13-30,18613
2016-01-17_14-00,18272
2016-01-17_14-30,18217
2016-01-17_15-00,17612
2016-01-17_15-30,18606
2016-01-17_16-00,18775
2016-01-17_16-30,17848
2016-01-17_17-00,17396
2016-01-17_17-30,18256
2016-01-17_18-00,18215
2016-01-17_18-30,18156
2016-01-17_19-00,16774
2016-01-17_19-30,16021
2016-01-17_20-00,15507
2016-01-17_20-30,14033
2016-01-17_21-00,14189
2016-01-17_21-30,13824
2016-01-17_22-00,14457
2016-01-17_22-30,13223
2016-01-17_23-00,11586
2016-01-17_23-30,10897
2016-01-18_00-00,9690
2016-01-18_00-30,8267
2016-01-18_01-00,6790
2016-01-18_01-30,5348
2016-01-18_02-00,4666
2016-01-18_02-30,3846
2016-01-18_03-00,3273
2016-01-18_03-30,2896
2016-01-18_04-00,2762
2016-01-18_04-30,2157
2016-01-18_05-00,1953
2016-01-18_05-30,2499
2016-01-18_06-00,3365
2016-01-18_06-30,5046
2016-01-18_07-00,5440
2016-01-18_07-30,7776
2016-01-18_08-00,9317
2016-01-18_08-30,11813
2016-01-18_09-00,11981
2016-01-18_09-30,13225
2016-01-18_10-00,13120
2016-01-18_10-30,13991
2016-01-18_11-00,14259
2016-01-18_11-30,16234
2016-01-18_12-00,17235
2016-01-18_12-30,17269
2016-01-18_13-00,16390
2016-01-18_13-30,17315
2016-01-18_14-00,17383
2016-01-18_14-30,18294
2016-01-18_15-00,18156
2016-01-18_15-30,18565
2016-01-18_16-00,17895
2016-01-18_16-30,16466
2016-01-18_17-00,18158
2016-01-18_17-30,19125
2016-01-18_18-00,20111
2016-01-18_18-30,20673
2016-01-18_19-00,19282
2016-01-18_19-30,17548
2016-01-18_20-00,16324
2016-01-18_20-30,15146
2016-01-18_21-00,14520
2016-01-18_21-30,14579
2016-01-18_22-00,14066
2016-01-18_22-30,12301
2016-01-18_23-00,9719
2016-01-18_23-30,7621
2016-01-19_00-00,7238
2016-01-19_00-30,5397
2016-01-19_01-00,4084
2016-01-19_01-30,2888
2016-01-19_02-00,2208
2016-01-19_02-30,1693
2016-01-19_03-00,1472
2016-01-19_03-30,1236
2016-01-19_04-00,1651
2016-01-19_04-30,1586
2016-01-19_05-00,1992
2016-01-19_05-30,4044
2016-01-19_06-00,6187
2016-01-19_06-30,11062
2016-01-19_07-00,14659
2016-01-19_07-30,18332
2016-01-19_08-00,19835
2016-01-19_08-30,19252
2016-01-19_09-00,18107
2016-01-19_09-30,16859
2016-01-19_10-00,16118
2016-01-19_10-30,15810
2016-01-19_11-00,14992
2016-01-19_11-30,15873
2016-01-19_12-00,15839
2016-01-19_12-30,15243
2016-01-19_13-00,15251
2016-01-19_13-30,16029
2016-01-19_14-00,15940
2016-01-19_14-30,17524
2016-01-19_15-00,17503
2016-01-19_15-30,16088
2016-01-19_16-00,14924
2016-01-19_16-30,14463
2016-01-19_17-00,15710
2016-01-19_17-30,17720
2016-01-19_18-00,20564
2016-01-19_18-30,20982
2016-01-19_19-00,20652
2016-01-19_19-30,20072
2016-01-19_20-00,19570
2016-01-19_20-30,19373
2016-01-19_21-00,19447
2016-01-19_21-30,18749
2016-01-19_22-00,17467
2016-01-19_22-30,14713
2016-01-19_23-00,11932
2016-01-19_23-30,9665
2016-01-20_00-00,8078
2016-01-20_00-30,6094
2016-01-20_01-00,4486
2016-01-20_01-30,3376
2016-01-20_02-00,2753
2016-01-20_02-30,2111
2016-01-20_03-00,2080
2016-01-20_03-30,1754
2016-01-20_04-00,1904
2016-01-20_04-30,1711
2016-01-20_05-00,2192
2016-01-20_05-30,3910
2016-01-20_06-00,5728
2016-01-20_06-30,10218
2016-01-20_07-00,13485
2016-01-20_07-30,17375
2016-01-20_08-00,18565
2016-01-20_08-30,18317
2016-01-20_09-00,17249
2016-01-20_09-30,15995
2016-01-20_10-00,14872
2016-01-20_10-30,14654
2016-01-20_11-00,14555
2016-01-20_11-30,15521
2016-01-20_12-00,15559
2016-01-20_12-30,14766
2016-01-20_13-00,14301
2016-01-20_13-30,14819
2016-01-20_14-00,15370
2016-01-20_14-30,16675
2016-01-20_15-00,16593
2016-01-20_15-30,15298
2016-01-20_16-00,13854
2016-01-20_16-30,13133
2016-01-20_17-00,14668
2016-01-20_17-30,17664
2016-01-20_18-00,19706
2016-01-20_18-30,20781
2016-01-20_19-00,20841
2016-01-20_19-30,19931
2016-01-20_20-00,19751
2016-01-20_20-30,19480
2016-01-20_21-00,20353
2016-01-20_21-30,19827
2016-01-20_22-00,19716
2016-01-20_22-30,17430
2016-01-20_23-00,14431
2016-01-20_23-30,11331
2016-01-21_00-00,8703
2016-01-21_00-30,6670
2016-01-21_01-00,5306
2016-01-21_01-30,4145
2016-01-21_02-00,3225
2016-01-21_02-30,2612
2016-01-21_03-00,2198
2016-01-21_03-30,1859
2016-01-21_04-00,2050
2016-01-21_04-30,1765
2016-01-21_05-00,2100
2016-01-21_05-30,3765
2016-01-21_06-00,5881
2016-01-21_06-30,10432
2016-01-21_07-00,13660
2016-01-21_07-30,17412
2016-01-21_08-00,18138
2016-01-21_08-30,18313
2016-01-21_09-00,17259
2016-01-21_09-30,15915
2016-01-21_10-00,14759
2016-01-21_10-30,14796
2016-01-21_11-00,14415
2016-01-21_11-30,15270
2016-01-21_12-00,15973
2016-01-21_12-30,15341
2016-01-21_13-00,14823
2016-01-21_13-30,15825
2016-01-21_14-00,15937
2016-01-21_14-30,17231
2016-01-21_15-00,16417
2016-01-21_15-30,15415
2016-01-21_16-00,14255
2016-01-21_16-30,13215
2016-01-21_17-00,15561
2016-01-21_17-30,18056
2016-01-21_18-00,20307
2016-01-21_18-30,21512
