date_time_bucket,passenger_count
2016-03-04_23-00,22950
2016-03-04_23-30,21466
2016-03-05_00-00,20930
2016-03-05_00-30,19569
2016-03-05_01-00,17791
2016-03-05_01-30,16170
2016-03-05_02-00,14435
2016-03-05_02-30,11853
2016-03-05_03-00,10472
2016-03-05_03-30,9066
2016-03-05_04-00,7955
2016-03-05_04-30,4847
2016-03-05_05-00,3098
2016-03-05_05-30,3019
2016-03-05_06-00,3339
2016-03-05_06-30,4217
2016-03-05_07-00,4892
2016-03-05_07-30,6561
2016-03-05_08-00,7229
2016-03-05_08-30,10519
2016-03-05_09-00,11904
2016-03-05_09-30,14461
2016-03-05_10-00,14895
2016-03-05_10-30,17440
2016-03-05_11-00,17423
2016-03-05_11-30,19373
2016-03-05_12-00,19848
2016-03-05_12-30,20223
2016-03-05_13-00,19830
2016-03-05_13-30,19544
2016-03-05_14-00,18988
2016-03-05_14-30,19349
2016-03-05_15-00,19305
2016-03-05_15-30,18964
2016-03-05_16-00,17829
2016-03-05_16-30,17335
2016-03-05_17-00,18855
2016-03-05_17-30,21056
2016-03-05_18-00,23342
2016-03-05_18-30,24736
2016-03-05_19-00,25468
2016-03-05_19-30,23559
2016-03-05_20-00,20989
2016-03-05_20-30,20162
2016-03-05_21-00,20667
2016-03-05_21-30,21866
2016-03-05_22-00,22246
2016-03-05_22-30,23541
2016-03-05_23-00,23406
2016-03-05_23-30,23307
2016-03-06_00-00,22812
2016-03-06_00-30,20767
2016-03-06_01-00,21636
2016-03-06_01-30,19320
2016-03-06_02-00,17971
2016-03-06_02-30,15261
2016-03-06_03-00,13383
2016-03-06_03-30,11457
2016-03-06_04-00,9914
2016-03-06_04-30,5646
2016-03-06_05-00,3386
2016-03-06_05-30,2867
2016-03-06_06-00,2828
2016-03-06_06-30,3573
2016-03-06_07-00,3555
2016-03-06_07-30,4947
2016-03-06_08-00,6093
2016-03-06_08-30,8250
2016-03-06_09-00,9319
2016-03-06_09-30,12338
2016-03-06_10-00,13076
2016-03-06_10-30,16418
2016-03-06_11-00,16177
2016-03-06_11-30,17625
2016-03-06_12-00,17960
2016-03-06_12-30,18608
2016-03-06_13-00,18771
2016-03-06_13-30,18600
2016-03-06_14-00,18538
2016-03-06_14-30,18411
2016-03-06_15-00,17325
2016-03-06_15-30,18066
2016-03-06_16-00,17831
2016-03-06_16-30,16963
2016-03-06_17-00,17271
2016-03-06_17-30,17888
2016-03-06_18-00,18472
2016-03-06_18-30,18243
2016-03-06_19-00,16836
2016-03-06_19-30,16111
2016-03-06_20-00,14807
2016-03-06_20-30,14181
2016-03-06_21-00,12623
2016-03-06_21-30,13068
2016-03-06_22-00,11127
2016-03-06_22-30,10173
2016-03-06_23-00,8914
2016-03-06_23-30,7534
2016-03-07_00-00,6216
2016-03-07_00-30,4462
2016-03-07_01-00,3572
2016-03-07_01-30,2994
2016-03-07_02-00,2354
2016-03-07_02-30,1697
2016-03-07_03-00,1546
2016-03-07_03-30,1497
2016-03-07_04-00,1652
2016-03-07_04-30,1800
2016-03-07_05-00,2186
2016-03-07_05-30,3889
2016-03-07_06-00,6201
2016-03-07_06-30,10322
2016-03-07_07-00,12790
2016-03-07_07-30,16128
2016-03-07_08-00,16808
2016-03-07_08-30,17006
2016-03-07_09-00,16502
2016-03-07_09-30,15424
2016-03-07_10-00,13340
2016-03-07_10-30,13334
2016-03-07_11-00,12273
2016-03-07_11-30,13422
2016-03-07_12-00,13696
2016-03-07_12-30,13621
2016-03-07_13-00,13292
2016-03-07_13-30,13972
2016-03-07_14-00,14105
2016-03-07_14-30,14977
2016-03-07_15-00,15439
2016-03-07_15-30,14839
2016-03-07_16-00,13777
2016-03-07_16-30,13583
2016-03-07_17-00,15124
2016-03-07_17-30,17344
2016-03-07_18-00,19581
2016-03-07_18-30,19778
2016-03-07_19-00,19328
2016-03-07_19-30,17441
2016-03-07_20-00,17299
2016-03-07_20-30,17208
2016-03-07_21-00,17096
2016-03-07_21-30,15404
2016-03-07_22-00,15087
2016-03-07_22-30,13246
2016-03-07_23-00,11059
2016-03-07_23-30,8430
2016-03-08_00-00,7020
2016-03-08_00-30,5049
2016-03-08_01-00,3929
2016-03-08_01-30,2939
2016-03-08_02-00,2402
2016-03-08_02-30,1849
2016-03-08_03-00,1565
2016-03-08_03-30,1477
2016-03-08_04-00,1426
2016-03-08_04-30,1530
2016-03-08_05-00,2050
2016-03-08_05-30,3870
2016-03-08_06-00,5840
2016-03-08_06-30,9860
2016-03-08_07-00,12728
2016-03-08_07-30,17011
2016-03-08_08-00,16612
2016-03-08_08-30,16749
2016-03-08_09-00,15940
2016-03-08_09-30,15860
2016-03-08_10-00,13882
2016-03-08_10-30,14205
2016-03-08_11-00,13207
2016-03-08_11-30,14109
2016-03-08_12-00,14022
2016-03-08_12-30,13563
2016-03-08_13-00,13776
2016-03-08_13-30,14994
2016-03-08_14-00,15191
2016-03-08_14-30,15815
2016-03-08_15-00,16441
2016-03-08_15-30,14685
2016-03-08_16-00,13856
2016-03-08_16-30,13486
2016-03-08_17-00,16024
2016-03-08_17-30,18287
2016-03-08_18-00,20225
2016-03-08_18-30,21207
2016-03-08_19-00,20673
2016-03-08_19-30,19810
2016-03-08_20-00,20039
2016-03-08_20-30,20078
2016-03-08_21-00,20339
2016-03-08_21-30,19938
2016-03-08_22-00,19252
2016-03-08_22-30,16979
2016-03-08_23-00,14370
2016-03-08_23-30,10866
2016-03-09_00-00,8537
2016-03-09_00-30,6325
2016-03-09_01-00,4927
2016-03-09_01-30,3698
2016-03-09_02-00,2933
2016-03-09_02-30,2411
2016-03-09_03-00,1951
2016-03-09_03-30,1922
2016-03-09_04-00,2010
2016-03-09_04-30,1862
2016-03-09_05-00,2051
2016-03-09_05-30,4082
2016-03-09_06-00,6124
2016-03-09_06-30,10692
2016-03-09_07-00,13447
2016-03-09_07-30,17239
2016-03-09_08-00,17292
2016-03-09_08-30,17286
2016-03-09_09-00,16195
2016-03-09_09-30,15150
2016-03-09_10-00,13689
2016-03-09_10-30,13972
2016-03-09_11-00,13798
2016-03-09_11-30,14539
2016-03-09_12-00,14680
2016-03-09_12-30,14370
2016-03-09_13-00,13950
2016-03-09_13-30,15282
2016-03-09_14-00,15745
2016-03-09_14-30,16513
2016-03-09_15-00,16659
2016-03-09_15-30,14905
2016-03-09_16-00,14003
2016-03-09_16-30,14286
2016-03-09_17-00,15572
2016-03-09_17-30,17384
2016-03-09_18-00,19350
2016-03-09_18-30,21064
2016-03-09_19-00,20870
2016-03-09_19-30,20439
2016-03-09_20-00,20132
2016-03-09_20-30,19565
2016-03-09_21-00,20355
2016-03-09_21-30,20368
2016-03-09_22-00,20182
2016-03-09_22-30,18199
2016-03-09_23-00,16885
2016-03-09_23-30,12936
2016-03-10_00-00,11097
2016-03-10_00-30,8379
2016-03-10_01-00,5976
2016-03-10_01-30,4867
2016-03-10_02-00,3814
2016-03-10_02-30,2920
2016-03-10_03-00,2594
2016-03-10_03-30,2229
2016-03-10_04-00,2236
2016-03-10_04-30,1955
2016-03-10_05-00,2314
2016-03-10_05-30,4448
2016-03-10_06-00,6016
2016-03-10_06-30,10792
2016-03-10_07-00,13419
2016-03-10_07-30,17687
2016-03-10_08-00,17438
2016-03-10_08-30,17367
2016-03-10_09-00,16432
2016-03-10_09-30,15494
2016-03-10_10-00,14711
2016-03-10_10-30,14301
2016-03-10_11-00,13873
2016-03-10_11-30,15447
2016-03-10_12-00,15355
2016-03-10_12-30,17164
2016-03-10_13-00,15541
2016-03-10_13-30,15884
2016-03-10_14-00,16581
2016-03-10_14-30,17035
2016-03-10_15-00,17138
2016-03-10_15-30,15243
2016-03-10_16-00,14071
2016-03-10_16-30,13401
2016-03-10_17-00,16117
2016-03-10_17-30,18265
2016-03-10_18-00,20319
2016-03-10_18-30,21452
2016-03-10_19-00,21545
2016-03-10_19-30,21433
2016-03-10_20-00,21365
2016-03-10_20-30,21072
2016-03-10_21-00,21324
2016-03-10_21-30,21314
2016-03-10_22-00,20986
2016-03-10_22-30,19153
2016-03-10_23-00,19520
2016-03-10_23-30,16628
2016-03-11_00-00,14924
2016-03-11_00-30,10749
2016-03-11_01-00,8682
2016-03-11_01-30,7253
2016-03-11_02-00,6064
2016-03-11_02-30,4592
2016-03-11_03-00,4362
2016-03-11_03-30,3452
2016-03-11_04-00,3313
2016-03-11_04-30,2761
2016-03-11_05-00,2570
2016-03-11_05-30,4352
2016-03-11_06-00,6498
2016-03-11_06-30,10130
2016-03-11_07-00,12900
2016-03-11_07-30,16996
2016-03-11_08-00,17034
2016-03-11_08-30,17655
2016-03-11_09-00,16091
2016-03-11_09-30,15229
2016-03-11_10-00,14096
2016-03-11_10-30,14219
2016-03-11_11-00,14013
2016-03-11_11-30,15203
2016-03-11_12-00,15227
2016-03-11_12-30,15013
2016-03-11_13-00,15063
2016-03-11_13-30,16032
2016-03-11_14-00,16328
2016-03-11_14-30,17148
2016-03-11_15-00,16749
2016-03-11_15-30,14929
2016-03-11_16-00,13917
2016-03-11_16-30,13537
2016-03-11_17-00,16504
2016-03-11_17-30,19001
2016-03-11_18-00,21174
2016-03-11_18-30,22530
2016-03-11_19-00,23508
2016-03-11_19-30,23106
2016-03-11_20-00,22097
2016-03-11_20-30,21626
2016-03-11_21-00,21342
2016-03-11_21-30,22192
2016-03-11_22-00,22660
2016-03-11_22-30,22663
2016-03-11_23-00,22845
2016-03-11_23-30,22034
2016-03-12_00-00,21555
2016-03-12_00-30,19291
2016-03-12_01-00,18096
2016-03-12_01-30,16029
2016-03-12_02-00,14992
2016-03-12_02-30,13001
2016-03-12_03-00,11049
2016-03-12_03-30,9832
2016-03-12_04-00,8392
2016-03-12_04-30,4846
2016-03-12_05-00,3339
2016-03-12_05-30,3137
2016-03-12_06-00,3408
2016-03-12_06-30,4188
2016-03-12_07-00,4582
2016-03-12_07-30,6330
2016-03-12_08-00,7485
2016-03-12_08-30,10646
2016-03-12_09-00,11626
2016-03-12_09-30,14579
2016-03-12_10-00,14414
2016-03-12_10-30,16407
2016-03-12_11-00,15918
2016-03-12_11-30,18280
2016-03-12_12-00,17791
2016-03-12_12-30,18994
2016-03-12_13-00,18949
2016-03-12_13-30,18775
2016-03-12_14-00,17841
2016-03-12_14-30,18605
2016-03-12_15-00,19272
2016-03-12_15-30,19512
2016-03-12_16-00,18496
2016-03-12_16-30,17545
2016-03-12_17-00,19317
2016-03-12_17-30,20787
2016-03-12_18-00,22143
2016-03-12_18-30,23446
2016-03-12_19-00,24429
2016-03-12_19-30,23198
2016-03-12_20-00,20808
2016-03-12_20-30,19507
2016-03-12_21-00,19502
2016-03-12_21-30,20675
2016-03-12_22-00,21524
2016-03-12_22-30,22838
2016-03-12_23-00,23471
2016-03-12_23-30,23315
2016-03-13_00-00,21954
2016-03-13_00-30,20756
2016-03-13_01-00,19578
2016-03-13_01-30,18080
2016-03-13_02-00,23
2016-03-13_02-30,27
2016-03-13_03-00,17795
2016-03-13_03-30,15629
2016-03-13_04-00,13747
2016-03-13_04-30,9692
2016-03-13_05-00,6667
2016-03-13_05-30,4325
2016-03-13_06-00,3293
2016-03-13_06-30,3799
2016-03-13_07-00,3857
2016-03-13_07-30,4942
2016-03-13_08-00,5622
2016-03-13_08-30,7260
2016-03-13_09-00,8214
2016-03-13_09-30,10727
2016-03-13_10-00,12057
2016-03-13_10-30,14922
2016-03-13_11-00,15236
2016-03-13_11-30,16820
2016-03-13_12-00,17746
2016-03-13_12-30,17815
2016-03-13_13-00,17332
2016-03-13_13-30,17620
2016-03-13_14-00,18755
2016-03-13_14-30,17783
2016-03-13_15-00,17610
2016-03-13_15-30,16950
2016-03-13_16-00,16714
2016-03-13_16-30,16709
2016-03-13_17-00,16941
2016-03-13_17-30,16874
2016-03-13_18-00,17219
2016-03-13_18-30,16945
2016-03-13_19-00,16166
2016-03-13_19-30,15449
2016-03-13_20-00,14355
2016-03-13_20-30,14926
2016-03-13_21-00,13805
2016-03-13_21-30,13059
2016-03-13_22-00,11155
2016-03-13_22-30,10478
2016-03-13_23-00,8988
2016-03-13_23-30,7216
2016-03-14_00-00,6148
2016-03-14_00-30,4735
2016-03-14_01-00,3509
2016-03-14_01-30,2887
2016-03-14_02-00,2499
2016-03-14_02-30,1896
2016-03-14_03-00,1510
2016-03-14_03-30,1403
2016-03-14_04-00,1724
2016-03-14_04-30,1826
2016-03-14_05-00,2372
2016-03-14_05-30,3976
2016-03-14_06-00,5994
2016-03-14_06-30,9943
2016-03-14_07-00,12728
2016-03-14_07-30,15763
2016-03-14_08-00,17861
2016-03-14_08-30,18364
2016-03-14_09-00,17280
2016-03-14_09-30,16011
2016-03-14_10-00,15031
2016-03-14_10-30,14051
2016-03-14_11-00,13507
2016-03-14_11-30,14490
2016-03-14_12-00,14049
2016-03-14_12-30,15042
2016-03-14_13-00,17236
2016-03-14_13-30,16735
2016-03-14_14-00,17312
2016-03-14_14-30,18436
2016-03-14_15-00,19229
2016-03-14_15-30,16974
2016-03-14_16-00,15666
2016-03-14_16-30,15161
2016-03-14_17-00,17214
2016-03-14_17-30,19305
2016-03-14_18-00,21936
2016-03-14_18-30,21596
2016-03-14_19-00,21169
2016-03-14_19-30,20692
2016-03-14_20-00,20526
2016-03-14_20-30,19516
2016-03-14_21-00,19085
2016-03-14_21-30,17185
2016-03-14_22-00,16937
2016-03-14_22-30,14667
2016-03-14_23-00,12683
2016-03-14_23-30,9876
2016-03-15_00-00,7793
2016-03-15_00-30,5908
2016-03-15_01-00,4662
2016-03-15_01-30,3182
2016-03-15_02-00,2341
2016-03-15_02-30,1943
2016-03-15_03-00,1510
2016-03-15_03-30,1322
2016-03-15_04-00,1640
2016-03-15_04-30,1737
2016-03-15_05-00,2049
2016-03-15_05-30,4007
2016-03-15_06-00,6008
2016-03-15_06-30,10437
2016-03-15_07-00,13259
2016-03-15_07-30,17452
2016-03-15_08-00,18627
2016-03-15_08-30,18474
2016-03-15_09-00,17710
2016-03-15_09-30,16706
2016-03-15_10-00,14830
2016-03-15_10-30,14695
2016-03-15_11-00,14110
2016-03-15_11-30,14994
2016-03-15_12-00,15188
2016-03-15_12-30,15285
2016-03-15_13-00,14207
2016-03-15_13-30,15383
2016-03-15_14-00,16098
2016-03-15_14-30,16728
2016-03-15_15-00,16437
2016-03-15_15-30,15291
2016-03-15_16-00,13963
2016-03-15_16-30,13421
2016-03-15_17-00,15460
2016-03-15_17-30,17402
2016-03-15_18-00,19804
2016-03-15_18-30,20279
2016-03-15_19-00,20181
2016-03-15_19-30,20331
2016-03-15_20-00,19834
2016-03-15_20-30,19017
2016-03-15_21-00,19371
2016-03-15_21-30,19263
2016-03-15_22-00,19412
2016-03-15_22-30,17129
2016-03-15_23-00,15220
2016-03-15_23-30,12254
2016-03-16_00-00,9483
2016-03-16_00-30,6876
2016-03-16_01-00,5517
2016-03-16_01-30,3992
2016-03-16_02-00,3526
2016-03-16_02-30,2875
2016-03-16_03-00,2220
2016-03-16_03-30,1918
2016-03-16_04-00,2223
2016-03-16_04-30,1886
2016-03-16_05-00,2291
2016-03-16_05-30,3998
2016-03-16_06-00,5946
2016-03-16_06-30,10583
2016-03-16_07-00,13706
2016-03-16_07-30,17480
2016-03-16_08-00,18253
2016-03-16_08-30,17692
2016-03-16_09-00,16486
2016-03-16_09-30,16131
2016-03-16_10-00,14752
2016-03-16_10-30,14491
2016-03-16_11-00,14243
2016-03-16_11-30,15484
2016-03-16_12-00,15478
2016-03-16_12-30,14837
2016-03-16_13-00,14188
2016-03-16_13-30,15555
2016-03-16_14-00,15716
2016-03-16_14-30,16389
2016-03-16_15-00,16726
2016-03-16_15-30,15475
2016-03-16_16-00,14395
2016-03-16_16-30,13304
2016-03-16_17-00,16094
2016-03-16_17-30,19063
2016-03-16_18-00,21531
2016-03-16_18-30,25099
2016-03-16_19-00,20385
2016-03-16_19-30,21264
2016-03-16_20-00,20702
2016-03-16_20-30,20688
2016-03-16_21-00,21327
2016-03-16_21-30,20996
2016-03-16_22-00,20071
2016-03-16_22-30,18449
2016-03-16_23-00,17400
2016-03-16_23-30,13913
2016-03-17_00-00,10626
2016-03-17_00-30,8139
2016-03-17_01-00,5985
2016-03-17_01-30,4487
2016-03-17_02-00,3645
2016-03-17_02-30,2791
2016-03-17_03-00,2257
2016-03-17_03-30,2034
2016-03-17_04-00,2251
2016-03-17_04-30,2000
2016-03-17_05-00,2312
2016-03-17_05-30,4156
2016-03-17_06-00,6211
2016-03-17_06-30,10181
2016-03-17_07-00,13205
2016-03-17_07-30,16838
2016-03-17_08-00,17379
2016-03-17_08-30,16855
2016-03-17_09-00,16012
2016-03-17_09-30,14904
2016-03-17_10-00,14159
2016-03-17_10-30,13420
2016-03-17_11-00,13303
2016-03-17_11-30,13801
2016-03-17_12-00,14051
2016-03-17_12-30,13516
2016-03-17_13-00,14365
2016-03-17_13-30,15390
2016-03-17_14-00,16121
2016-03-17_14-30,16188
2016-03-17_15-00,16046
2016-03-17_15-30,13870
2016-03-17_16-00,13068
2016-03-17_16-30,12644
2016-03-17_17-00,16114
2016-03-17_17-30,18569
2016-03-17_18-00,19586
2016-03-17_18-30,21201
2016-03-17_19-00,22584
2016-03-17_19-30,22497
2016-03-17_20-00,22903
2016-03-17_20-30,22858
2016-03-17_21-00,23213
2016-03-17_21-30,23409
2016-03-17_22-00,22438
2016-03-17_22-30,21299
2016-03-17_23-00,20874
2016-03-17_23-30,19261
2016-03-18_00-00,17655
2016-03-18_00-30,13850
2016-03-18_01-00,11556
2016-03-18_01-30,9264
2016-03-18_02-00,7523
2016-03-18_02-30,6096
2016-03-18_03-00,4853
2016-03-18_03-30,4211
2016-03-18_04-00,4265
2016-03-18_04-30,3161
2016-03-18_05-00,2937
2016-03-18_05-30,4311
2016-03-18_06-00,6299
2016-03-18_06-30,10497
2016-03-18_07-00,13062
2016-03-18_07-30,17421
2016-03-18_08-00,18244
2016-03-18_08-30,17712
2016-03-18_09-00,16876
2016-03-18_09-30,16308
2016-03-18_10-00,14788
2016-03-18_10-30,15746
2016-03-18_11-00,14808
2016-03-18_11-30,16239
2016-03-18_12-00,16790
2016-03-18_12-30,15831
2016-03-18_13-00,15306
2016-03-18_13-30,16246
2016-03-18_14-00,17750
2016-03-18_14-30,18891
2016-03-18_15-00,17718
2016-03-18_15-30,15006
2016-03-18_16-00,14208
2016-03-18_16-30,13658
2016-03-18_17-00,16029
2016-03-18_17-30,18457
2016-03-18_18-00,20350
2016-03-18_18-30,21408
2016-03-18_19-00,23295
2016-03-18_19-30,22907
2016-03-18_20-00,21796
2016-03-18_20-30,21137
2016-03-18_21-00,20894
2016-03-18_21-30,21029
2016-03-18_22-00,21326
2016-03-18_22-30,22220
2016-03-18_23-00,22813
2016-03-18_23-30,21387
2016-03-19_00-00,20881
2016-03-19_00-30,19926
2016-03-19_01-00,17706
2016-03-19_01-30,15450
2016-03-19_02-00,14554
2016-03-19_02-30,12676
2016-03-19_03-00,10130
2016-03-19_03-30,9378
2016-03-19_04-00,8410
2016-03-19_04-30,4779
2016-03-19_05-00,3167
2016-03-19_05-30,2867
2016-03-19_06-00,3492
2016-03-19_06-30,4312
2016-03-19_07-00,4721
2016-03-19_07-30,6443
2016-03-19_08-00,7151
2016-03-19_08-30,10453
2016-03-19_09-00,11018
2016-03-19_09-30,13697
2016-03-19_10-00,14634
2016-03-19_10-30,16827
2016-03-19_11-00,17126
2016-03-19_11-30,18507
2016-03-19_12-00,18188
2016-03-19_12-30,19447
2016-03-19_13-00,19747
2016-03-19_13-30,19457
2016-03-19_14-00,19523
2016-03-19_14-30,19375
2016-03-19_15-00,19473
2016-03-19_15-30,18680
2016-03-19_16-00,17721
2016-03-19_16-30,16831
2016-03-19_17-00,18903
2016-03-19_17-30,20326
2016-03-19_18-00,22005
2016-03-19_18-30,22519
2016-03-19_19-00,23746
2016-03-19_19-30,23798
2016-03-19_20-00,21006
2016-03-19_20-30,19665
2016-03-19_21-00,19879
2016-03-19_21-30,20673
2016-03-19_22-00,20701
2016-03-19_22-30,22272
2016-03-19_23-00,23974
2016-03-19_23-30,23436
2016-03-20_00-00,22386
2016-03-20_00-30,21377
2016-03-20_01-00,20304
2016-03-20_01-30,18744
2016-03-20_02-00,17393
2016-03-20_02-30,15616
2016-03-20_03-00,13585
2016-03-20_03-30,12148
2016-03-20_04-00,9955
2016-03-20_04-30,5826
2016-03-20_05-00,3813
2016-03-20_05-30,3103
2016-03-20_06-00,4140
2016-03-20_06-30,5384
2016-03-20_07-00,4773
2016-03-20_07-30,5326
2016-03-20_08-00,5598
2016-03-20_08-30,8060
2016-03-20_09-00,8951
2016-03-20_09-30,11952
2016-03-20_10-00,13085
2016-03-20_10-30,16338
2016-03-20_11-00,16759
2016-03-20_11-30,18063
2016-03-20_12-00,18427
2016-03-20_12-30,19795
2016-03-20_13-00,18897
2016-03-20_13-30,18276
2016-03-20_14-00,18380
2016-03-20_14-30,17360
2016-03-20_15-00,16535
2016-03-20_15-30,16696
2016-03-20_16-00,16609
2016-03-20_16-30,16960
2016-03-20_17-00,17886
2016-03-20_17-30,19167
2016-03-20_18-00,18096
2016-03-20_18-30,17859
2016-03-20_19-00,16638
2016-03-20_19-30,15273
2016-03-20_20-00,14399
2016-03-20_20-30,14542
2016-03-20_21-00,14262
2016-03-20_21-30,14998
2016-03-20_22-00,12672
2016-03-20_22-30,11016
2016-03-20_23-00,9532
2016-03-20_23-30,7708
2016-03-21_00-00,6613
2016-03-21_00-30,4823
2016-03-21_01-00,3702
2016-03-21_01-30,2693
2016-03-21_02-00,2245
2016-03-21_02-30,1783
2016-03-21_03-00,1538
2016-03-21_03-30,1447
2016-03-21_04-00,1811
2016-03-21_04-30,1990
2016-03-21_05-00,2401
2016-03-21_05-30,3874
2016-03-21_06-00,6149
2016-03-21_06-30,9921
2016-03-21_07-00,12021
2016-03-21_07-30,14433
2016-03-21_08-00,15834
2016-03-21_08-30,16123
2016-03-21_09-00,15237
2016-03-21_09-30,14420
2016-03-21_10-00,12740
2016-03-21_10-30,12949
2016-03-21_11-00,12632
2016-03-21_11-30,13738
2016-03-21_12-00,13630
2016-03-21_12-30,13211
2016-03-21_13-00,13086
2016-03-21_13-30,13636
2016-03-21_14-00,14034
2016-03-21_14-30,14403
2016-03-21_15-00,14471
2016-03-21_15-30,14138
2016-03-21_16-00,13915
2016-03-21_16-30,13608
2016-03-21_17-00,15546
2016-03-21_17-30,17265
2016-03-21_18-00,19005
2016-03-21_18-30,19891
